9405,53,600,28900,Xã Hưng Khánh Trung B,xa-hung-khanh-trung-b,28900
9406,53,601,28903,Thị trấn Mỏ Cày,thi-tran-mo-cay,28903
9407,53,601,28930,Xã Định Thủy,xa-dinh-thuy,28930
9408,53,601,28939,Xã Đa Phước Hội,xa-da-phuoc-hoi,28939
9409,53,601,28940,Xã Tân Hội,xa-tan-hoi,28940
9410,53,601,28942,Xã Phước Hiệp,xa-phuoc-hiep,28942
9411,53,601,28945,Xã Bình Khánh ,xa-binh-khanh-,28945
9412,53,601,28951,Xã An Thạnh,xa-an-thanh,28951
9413,53,601,28957,Xã An Định,xa-an-dinh,28957
9414,53,601,28960,Xã Thành Thới B,xa-thanh-thoi-b,28960
9415,53,601,28963,Xã Tân Trung,xa-tan-trung,28963
9416,53,601,28966,Xã An Thới,xa-an-thoi,28966
9417,53,601,28969,Xã Thành Thới A,xa-thanh-thoi-a,28969
9418,53,601,28972,Xã Minh Đức,xa-minh-duc,28972
9419,53,601,28975,Xã Ngãi Đăng,xa-ngai-dang,28975
9420,53,601,28978,Xã Cẩm Sơn,xa-cam-son,28978
9421,53,601,28981,Xã Hương Mỹ,xa-huong-my,28981
9422,53,602,28984,Thị trấn Giồng Trôm,thi-tran-giong-trom,28984
9423,53,602,28987,Xã Phong Nẫm,xa-phong-nam,28987
9424,53,602,28993,Xã Mỹ Thạnh,xa-my-thanh,28993
9425,53,602,28996,Xã Châu Hòa,xa-chau-hoa,28996
9426,53,602,28999,Xã Lương Hòa,xa-luong-hoa,28999
9427,53,602,29002,Xã Lương Quới,xa-luong-quoi,29002
9428,53,602,29005,Xã Lương Phú,xa-luong-phu,29005
9429,53,602,29008,Xã Châu Bình,xa-chau-binh,29008
9430,53,602,29011,Xã Thuận Điền,xa-thuan-dien,29011
9431,53,602,29014,Xã Sơn Phú,xa-son-phu,29014
9432,53,602,29017,Xã Bình Hoà,xa-binh-hoa,29017
9433,53,602,29020,Xã Phước Long,xa-phuoc-long,29020
9434,53,602,29023,Xã Hưng Phong,xa-hung-phong,29023
9435,53,602,29026,Xã Long Mỹ,xa-long-my,29026
9436,53,602,29029,Xã Tân Hào,xa-tan-hao,29029
9437,53,602,29032,Xã Bình Thành,xa-binh-thanh,29032
9438,53,602,29035,Xã Tân Thanh,xa-tan-thanh,29035
9439,53,602,29038,Xã Tân Lợi Thạnh,xa-tan-loi-thanh,29038
9440,53,602,29041,Xã Thạnh Phú Đông,xa-thanh-phu-dong,29041
9441,53,602,29044,Xã Hưng Nhượng,xa-hung-nhuong,29044
9442,53,602,29047,Xã Hưng Lễ,xa-hung-le,29047
9443,53,603,29050,Thị trấn Bình Đại,thi-tran-binh-dai,29050
9444,53,603,29053,Xã Tam Hiệp,xa-tam-hiep,29053
9445,53,603,29056,Xã Long Định,xa-long-dinh,29056
9446,53,603,29059,Xã Long Hòa,xa-long-hoa,29059
9447,53,603,29062,Xã Phú Thuận,xa-phu-thuan,29062
9448,53,603,29065,Xã Vang Quới Tây,xa-vang-quoi-tay,29065
9449,53,603,29068,Xã Vang Quới Đông,xa-vang-quoi-dong,29068
9450,53,603,29071,Xã Châu Hưng,xa-chau-hung,29071
9451,53,603,29074,Xã Phú Vang,xa-phu-vang,29074
9452,53,603,29077,Xã Lộc Thuận,xa-loc-thuan,29077
9453,53,603,29080,Xã Định Trung,xa-dinh-trung,29080
9454,53,603,29083,Xã Thới Lai,xa-thoi-lai,29083
9455,53,603,29086,Xã Bình Thới,xa-binh-thoi,29086
9456,53,603,29089,Xã Phú Long,xa-phu-long,29089
9457,53,603,29092,Xã Bình Thắng,xa-binh-thang,29092
9458,53,603,29095,Xã Thạnh Trị,xa-thanh-tri,29095
9459,53,603,29098,Xã Đại Hòa Lộc,xa-dai-hoa-loc,29098
9460,53,603,29101,Xã Thừa Đức,xa-thua-duc,29101
9461,53,603,29104,Xã Thạnh Phước,xa-thanh-phuoc,29104
9462,53,603,29107,Xã Thới Thuận,xa-thoi-thuan,29107
9463,53,604,29110,Thị trấn Ba Tri,thi-tran-ba-tri,29110
9464,53,604,29113,Xã Tân Mỹ,xa-tan-my,29113
9465,53,604,29116,Xã Mỹ Hòa,xa-my-hoa,29116
9466,53,604,29119,Xã Tân Xuân,xa-tan-xuan,29119
9467,53,604,29122,Xã Mỹ Chánh,xa-my-chanh,29122
9468,53,604,29125,Xã Bảo Thạnh,xa-bao-thanh,29125
9469,53,604,29128,Xã An Phú Trung,xa-an-phu-trung,29128
9470,53,604,29131,Xã Mỹ Thạnh,xa-my-thanh,29131
9471,53,604,29134,Xã Mỹ Nhơn,xa-my-nhon,29134
9472,53,604,29137,Xã Phước Ngãi,xa-phuoc-ngai,29137
9473,53,604,29143,Xã An Ngãi Trung,xa-an-ngai-trung,29143
9474,53,604,29146,Xã Phú Lễ,xa-phu-le,29146
9475,53,604,29149,Xã An Bình Tây,xa-an-binh-tay,29149
9476,53,604,29152,Xã Bảo Thuận,xa-bao-thuan,29152
9477,53,604,29155,Xã Tân Hưng,xa-tan-hung,29155
9478,53,604,29158,Xã An Ngãi Tây,xa-an-ngai-tay,29158
9479,53,604,29161,Xã An Hiệp,xa-an-hiep,29161
9480,53,604,29164,Xã Vĩnh Hòa,xa-vinh-hoa,29164
9481,53,604,29167,Xã Tân Thủy,xa-tan-thuy,29167
9482,53,604,29170,Xã Vĩnh An,xa-vinh-an,29170
9483,53,604,29173,Xã An Đức,xa-an-duc,29173
9484,53,604,29176,Xã An Hòa Tây,xa-an-hoa-tay,29176
9485,53,604,29179,Xã An Thủy,xa-an-thuy,29179
9486,53,605,29182,Thị trấn Thạnh Phú,thi-tran-thanh-phu,29182
9487,53,605,29185,Xã Phú Khánh,xa-phu-khanh,29185
9488,53,605,29188,Xã Đại Điền,xa-dai-dien,29188
9489,53,605,29191,Xã Quới Điền,xa-quoi-dien,29191
9490,53,605,29194,Xã Tân Phong,xa-tan-phong,29194
9491,53,605,29197,Xã Mỹ Hưng,xa-my-hung,29197
9492,53,605,29200,Xã An Thạnh,xa-an-thanh,29200
9493,53,605,29203,Xã Thới Thạnh,xa-thoi-thanh,29203
9494,53,605,29206,Xã Hòa Lợi,xa-hoa-loi,29206
9495,53,605,29209,Xã An Điền,xa-an-dien,29209
9496,53,605,29212,Xã Bình Thạnh,xa-binh-thanh,29212
9497,53,605,29215,Xã An Thuận,xa-an-thuan,29215
9498,53,605,29218,Xã An Quy,xa-an-quy,29218
9499,53,605,29221,Xã Thạnh Hải,xa-thanh-hai,29221
9500,53,605,29224,Xã An Nhơn,xa-an-nhon,29224
9501,53,605,29227,Xã Giao Thạnh,xa-giao-thanh,29227
9502,53,605,29230,Xã Thạnh Phong,xa-thanh-phong,29230
9503,53,605,29233,Xã Mỹ An,xa-my-an,29233
9504,53,606,28889,Xã Phú Mỹ,xa-phu-my,28889
9505,53,606,28901,Xã Hưng Khánh Trung A,xa-hung-khanh-trung-a,28901
9506,53,606,28906,Xã Thanh Tân,xa-thanh-tan,28906
9507,53,606,28909,Xã Thạnh Ngãi,xa-thanh-ngai,28909
9508,53,606,28912,Xã Tân Phú Tây,xa-tan-phu-tay,28912
9509,53,606,28915,Xã Phước Mỹ Trung,xa-phuoc-my-trung,28915
9510,53,606,28918,Xã Tân Thành Bình,xa-tan-thanh-binh,28918
9511,53,606,28921,Xã Thành An,xa-thanh-an,28921
9512,53,606,28924,Xã Hòa Lộc,xa-hoa-loc,28924
9513,53,606,28927,Xã Tân Thanh Tây,xa-tan-thanh-tay,28927
9514,53,606,28933,Xã Tân Bình,xa-tan-binh,28933
9515,53,606,28936,Xã Nhuận Phú Tân,xa-nhuan-phu-tan,28936
9516,53,606,28948,Xã Khánh Thạnh Tân,xa-khanh-thanh-tan,28948
9517,54,607,29236,Phường 4,phuong-4,29236
9518,54,607,29239,Phường 1,phuong-1,29239
9519,54,607,29242,Phường 3,phuong-3,29242
9520,54,607,29245,Phường 2,phuong-2,29245
9521,54,607,29248,Phường 5,phuong-5,29248
9522,54,607,29251,Phường 6,phuong-6,29251
9523,54,607,29254,Phường 7,phuong-7,29254
9524,54,607,29257,Phường 8,phuong-8,29257
9525,54,607,29260,Phường 9,phuong-9,29260
9526,54,607,29263,Xã Long Đức,xa-long-duc,29263
9527,54,608,29266,Thị trấn Càng Long,thi-tran-cang-long,29266
9528,54,608,29269,Xã Mỹ Cẩm,xa-my-cam,29269
9529,54,608,29272,Xã An Trường A,xa-an-truong-a,29272
9530,54,608,29275,Xã An Trường,xa-an-truong,29275
9531,54,608,29278,Xã Huyền Hội,xa-huyen-hoi,29278
9532,54,608,29281,Xã Tân An,xa-tan-an,29281
9533,54,608,29284,Xã Tân Bình,xa-tan-binh,29284
9534,54,608,29287,Xã Bình Phú,xa-binh-phu,29287
9535,54,608,29290,Xã Phương Thạnh,xa-phuong-thanh,29290
9536,54,608,29293,Xã Đại Phúc,xa-dai-phuc,29293
9537,54,608,29296,Xã Đại Phước,xa-dai-phuoc,29296
9538,54,608,29299,Xã Nhị Long Phú,xa-nhi-long-phu,29299
9539,54,608,29302,Xã Nhị Long,xa-nhi-long,29302
9540,54,608,29305,Xã Đức Mỹ,xa-duc-my,29305
9541,54,609,29308,Thị trấn Cầu Kè,thi-tran-cau-ke,29308
9542,54,609,29311,Xã Hòa Ân,xa-hoa-an,29311
9543,54,609,29314,Xã Châu Điền,xa-chau-dien,29314
9544,54,609,29317,Xã An Phú Tân,xa-an-phu-tan,29317
9545,54,609,29320,Xã Hoà Tân,xa-hoa-tan,29320
9546,54,609,29323,Xã Ninh Thới,xa-ninh-thoi,29323
9547,54,609,29326,Xã Phong Phú,xa-phong-phu,29326
9548,54,609,29329,Xã Phong Thạnh,xa-phong-thanh,29329
9549,54,609,29332,Xã Tam Ngãi,xa-tam-ngai,29332
9550,54,609,29335,Xã Thông Hòa,xa-thong-hoa,29335
9551,54,609,29338,Xã Thạnh Phú,xa-thanh-phu,29338
9552,54,610,29341,Thị trấn Tiểu Cần,thi-tran-tieu-can,29341
9553,54,610,29344,Thị trấn Cầu Quan,thi-tran-cau-quan,29344
9554,54,610,29347,Xã Phú Cần,xa-phu-can,29347
9555,54,610,29350,Xã Hiếu Tử,xa-hieu-tu,29350
9556,54,610,29353,Xã Hiếu Trung,xa-hieu-trung,29353
9557,54,610,29356,Xã Long Thới,xa-long-thoi,29356
9558,54,610,29359,Xã Hùng Hòa,xa-hung-hoa,29359
9559,54,610,29362,Xã Tân Hùng,xa-tan-hung,29362
9560,54,610,29365,Xã Tập Ngãi,xa-tap-ngai,29365
9561,54,610,29368,Xã Ngãi Hùng,xa-ngai-hung,29368
9562,54,610,29371,Xã Tân Hòa,xa-tan-hoa,29371
9563,54,611,29374,Thị trấn Châu Thành,thi-tran-chau-thanh,29374
9564,54,611,29377,Xã Đa Lộc,xa-da-loc,29377
9565,54,611,29380,Xã Mỹ Chánh,xa-my-chanh,29380
9566,54,611,29383,Xã Thanh Mỹ,xa-thanh-my,29383
9567,54,611,29386,Xã Lương Hoà A,xa-luong-hoa-a,29386
9568,54,611,29389,Xã Lương Hòa,xa-luong-hoa,29389
9569,54,611,29392,Xã Song Lộc,xa-song-loc,29392
9570,54,611,29395,Xã Nguyệt Hóa,xa-nguyet-hoa,29395
9571,54,611,29398,Xã Hòa Thuận,xa-hoa-thuan,29398
9572,54,611,29401,Xã Hòa Lợi,xa-hoa-loi,29401
9573,54,611,29404,Xã Phước Hảo,xa-phuoc-hao,29404
9574,54,611,29407,Xã Hưng Mỹ,xa-hung-my,29407
9575,54,611,29410,Xã Hòa Minh,xa-hoa-minh,29410
9576,54,611,29413,Xã Long Hòa,xa-long-hoa,29413
9577,54,612,29416,Thị trấn Cầu Ngang,thi-tran-cau-ngang,29416
9578,54,612,29419,Thị trấn Mỹ Long,thi-tran-my-long,29419
9579,54,612,29422,Xã Mỹ Long Bắc,xa-my-long-bac,29422
9580,54,612,29425,Xã Mỹ Long Nam,xa-my-long-nam,29425
9581,54,612,29428,Xã Mỹ Hòa,xa-my-hoa,29428
9582,54,612,29431,Xã Vĩnh Kim,xa-vinh-kim,29431
9583,54,612,29434,Xã Kim Hòa,xa-kim-hoa,29434
9584,54,612,29437,Xã Hiệp Hòa,xa-hiep-hoa,29437
9585,54,612,29440,Xã Thuận Hòa,xa-thuan-hoa,29440
9586,54,612,29443,Xã Long Sơn,xa-long-son,29443
9587,54,612,29446,Xã Nhị Trường,xa-nhi-truong,29446
9588,54,612,29449,Xã Trường Thọ,xa-truong-tho,29449
9589,54,612,29452,Xã Hiệp Mỹ Đông,xa-hiep-my-dong,29452
9590,54,612,29455,Xã Hiệp Mỹ Tây,xa-hiep-my-tay,29455
9591,54,612,29458,Xã Thạnh Hòa Sơn,xa-thanh-hoa-son,29458
9592,54,613,29461,Thị trấn Trà Cú,thi-tran-tra-cu,29461
9593,54,613,29462,Thị trấn Định An,thi-tran-dinh-an,29462
9594,54,613,29464,Xã Phước Hưng,xa-phuoc-hung,29464
9595,54,613,29467,Xã Tập Sơn,xa-tap-son,29467
9596,54,613,29470,Xã Tân Sơn,xa-tan-son,29470
9597,54,613,29473,Xã An Quảng Hữu,xa-an-quang-huu,29473
9598,54,613,29476,Xã Lưu Nghiệp Anh,xa-luu-nghiep-anh,29476
9599,54,613,29479,Xã Ngãi Xuyên,xa-ngai-xuyen,29479
9600,54,613,29482,Xã Kim Sơn,xa-kim-son,29482
9601,54,613,29485,Xã Thanh Sơn,xa-thanh-son,29485
9602,54,613,29488,Xã Hàm Giang,xa-ham-giang,29488
9603,54,613,29489,Xã Hàm Tân,xa-ham-tan,29489
9604,54,613,29491,Xã Đại An,xa-dai-an,29491
9605,54,613,29494,Xã Định An,xa-dinh-an,29494
9606,54,613,29503,Xã Ngọc Biên,xa-ngoc-bien,29503
9607,54,613,29506,Xã Long Hiệp,xa-long-hiep,29506
9608,54,613,29509,Xã Tân Hiệp,xa-tan-hiep,29509
9609,54,614,29497,Xã Đôn Xuân,xa-don-xuan,29497
9610,54,614,29500,Xã Đôn Châu,xa-don-chau,29500
9611,54,614,29513,Thị trấn Long Thành,thi-tran-long-thanh,29513
9612,54,614,29521,Xã Long Khánh,xa-long-khanh,29521
9613,54,614,29530,Xã Ngũ Lạc,xa-ngu-lac,29530
9614,54,614,29533,Xã Long Vĩnh,xa-long-vinh,29533
9615,54,614,29536,Xã Đông Hải,xa-dong-hai,29536
9616,54,615,29512,Phường 1,phuong-1,29512
9617,54,615,29515,Xã Long Toàn,xa-long-toan,29515
9618,54,615,29516,Phường 2,phuong-2,29516
9619,54,615,29518,Xã Long Hữu,xa-long-huu,29518
9620,54,615,29524,Xã Dân Thành,xa-dan-thanh,29524
9621,54,615,29527,Xã Trường Long Hòa,xa-truong-long-hoa,29527
9622,54,615,29539,Xã Hiệp Thạnh,xa-hiep-thanh,29539
9623,55,616,29542,Phường 9,phuong-9,29542
9624,55,616,29545,Phường 5,phuong-5,29545
9625,55,616,29548,Phường 1,phuong-1,29548
9626,55,616,29551,Phường 2,phuong-2,29551
9627,55,616,29554,Phường 4,phuong-4,29554
9628,55,616,29557,Phường 3,phuong-3,29557
9629,55,616,29560,Phường 8,phuong-8,29560
9630,55,616,29563,Phường Tân Ngãi,phuong-tan-ngai,29563
9631,55,616,29566,Phường Tân Hòa,phuong-tan-hoa,29566
9632,55,616,29569,Phường Tân Hội,phuong-tan-hoi,29569
9633,55,616,29572,Phường Trường An,phuong-truong-an,29572
9634,55,617,29575,Thị trấn Long Hồ,thi-tran-long-ho,29575
9635,55,617,29578,Xã Đồng Phú,xa-dong-phu,29578
9636,55,617,29581,Xã Bình Hòa Phước,xa-binh-hoa-phuoc,29581
9637,55,617,29584,Xã Hòa Ninh,xa-hoa-ninh,29584
9638,55,617,29587,Xã An Bình,xa-an-binh,29587
9639,55,617,29590,Xã Thanh Đức,xa-thanh-duc,29590
9640,55,617,29593,Xã Tân Hạnh,xa-tan-hanh,29593
9641,55,617,29596,Xã Phước Hậu,xa-phuoc-hau,29596
9642,55,617,29599,Xã Long Phước,xa-long-phuoc,29599
9643,55,617,29602,Xã Phú Đức,xa-phu-duc,29602
9644,55,617,29605,Xã Lộc Hòa,xa-loc-hoa,29605
9645,55,617,29608,Xã Long An,xa-long-an,29608
9646,55,617,29611,Xã Phú Quới,xa-phu-quoi,29611
9647,55,617,29614,Xã Thạnh Quới,xa-thanh-quoi,29614
9648,55,617,29617,Xã Hòa Phú,xa-hoa-phu,29617
9649,55,618,29623,Xã Mỹ An,xa-my-an,29623
9650,55,618,29626,Xã Mỹ Phước,xa-my-phuoc,29626
9651,55,618,29629,Xã An Phước,xa-an-phuoc,29629
9652,55,618,29632,Xã Nhơn Phú,xa-nhon-phu,29632
9653,55,618,29635,Xã Long Mỹ,xa-long-my,29635
9654,55,618,29638,Xã Hòa Tịnh,xa-hoa-tinh,29638
9655,55,618,29641,Thị trấn Cái Nhum,thi-tran-cai-nhum,29641
9656,55,618,29644,Xã Bình Phước,xa-binh-phuoc,29644
9657,55,618,29647,Xã Chánh An,xa-chanh-an,29647
9658,55,618,29650,Xã Tân An Hội,xa-tan-an-hoi,29650
9659,55,618,29653,Xã Tân Long,xa-tan-long,29653
9660,55,618,29656,Xã Tân Long Hội,xa-tan-long-hoi,29656
9661,55,619,29659,Thị trấn Vũng Liêm,thi-tran-vung-liem,29659
9662,55,619,29662,Xã Tân Quới Trung,xa-tan-quoi-trung,29662
9663,55,619,29665,Xã Quới Thiện,xa-quoi-thien,29665
9664,55,619,29668,Xã Quới An,xa-quoi-an,29668
9665,55,619,29671,Xã Trung Chánh,xa-trung-chanh,29671
9666,55,619,29674,Xã Tân An Luông,xa-tan-an-luong,29674
9667,55,619,29677,Xã Thanh Bình,xa-thanh-binh,29677
9668,55,619,29680,Xã Trung Thành Tây,xa-trung-thanh-tay,29680
9669,55,619,29683,Xã Trung Hiệp,xa-trung-hiep,29683
9670,55,619,29686,Xã Hiếu Phụng,xa-hieu-phung,29686
9671,55,619,29689,Xã Trung Thành Đông,xa-trung-thanh-dong,29689
9672,55,619,29692,Xã Trung Thành,xa-trung-thanh,29692
9673,55,619,29695,Xã Trung Hiếu,xa-trung-hieu,29695
9674,55,619,29698,Xã Trung Ngãi,xa-trung-ngai,29698
9675,55,619,29701,Xã Hiếu Thuận,xa-hieu-thuan,29701
9676,55,619,29704,Xã Trung Nghĩa,xa-trung-nghia,29704
9677,55,619,29707,Xã Trung An,xa-trung-an,29707
9678,55,619,29710,Xã Hiếu Nhơn,xa-hieu-nhon,29710
9679,55,619,29713,Xã Hiếu Thành,xa-hieu-thanh,29713
9680,55,619,29716,Xã Hiếu Nghĩa,xa-hieu-nghia,29716
9681,55,620,29719,Thị trấn Tam Bình,thi-tran-tam-binh,29719
9682,55,620,29722,Xã Tân Lộc,xa-tan-loc,29722
9683,55,620,29725,Xã Phú Thịnh,xa-phu-thinh,29725
9684,55,620,29728,Xã Hậu Lộc,xa-hau-loc,29728
9685,55,620,29731,Xã Hòa Thạnh,xa-hoa-thanh,29731
9686,55,620,29734,Xã Hoà Lộc,xa-hoa-loc,29734
9687,55,620,29737,Xã Phú Lộc,xa-phu-loc,29737
9688,55,620,29740,Xã Song Phú,xa-song-phu,29740
9689,55,620,29743,Xã Hòa Hiệp,xa-hoa-hiep,29743
9690,55,620,29746,Xã Mỹ Lộc,xa-my-loc,29746
9691,55,620,29749,Xã Tân Phú,xa-tan-phu,29749
9692,55,620,29752,Xã Long Phú,xa-long-phu,29752
9693,55,620,29755,Xã Mỹ Thạnh Trung,xa-my-thanh-trung,29755
9694,55,620,29758,Xã Tường Lộc,xa-tuong-loc,29758
9695,55,620,29761,Xã Loan Mỹ,xa-loan-my,29761
9696,55,620,29764,Xã Ngãi Tứ,xa-ngai-tu,29764
9697,55,620,29767,Xã Bình Ninh,xa-binh-ninh,29767
9698,55,621,29770,Phường Cái Vồn,phuong-cai-von,29770
9699,55,621,29771,Phường Thành Phước,phuong-thanh-phuoc,29771
9700,55,621,29806,Xã Thuận An,xa-thuan-an,29806
9701,55,621,29809,Xã Đông Thạnh,xa-dong-thanh,29809
9702,55,621,29812,Xã Đông Bình,xa-dong-binh,29812
9703,55,621,29813,Phường Đông Thuận,phuong-dong-thuan,29813
9704,55,621,29815,Xã Mỹ Hòa,xa-my-hoa,29815
9705,55,621,29818,Xã Đông Thành,xa-dong-thanh,29818
9706,55,622,29821,Thị trấn Trà Ôn,thi-tran-tra-on,29821
9707,55,622,29824,Xã Xuân Hiệp,xa-xuan-hiep,29824
9708,55,622,29827,Xã Nhơn Bình,xa-nhon-binh,29827
9709,55,622,29830,Xã Hòa Bình,xa-hoa-binh,29830
9710,55,622,29833,Xã Thới Hòa,xa-thoi-hoa,29833
9711,55,622,29836,Xã Trà Côn,xa-tra-con,29836
9712,55,622,29839,Xã Tân Mỹ,xa-tan-my,29839
9713,55,622,29842,Xã Hựu Thành,xa-huu-thanh,29842
9714,55,622,29845,Xã Vĩnh Xuân,xa-vinh-xuan,29845
9715,55,622,29848,Xã Thuận Thới,xa-thuan-thoi,29848
9716,55,622,29851,Xã Phú Thành,xa-phu-thanh,29851
9717,55,622,29854,Xã Thiện Mỹ,xa-thien-my,29854
9718,55,622,29857,Xã Lục Sỹ Thành,xa-luc-sy-thanh,29857
9719,55,622,29860,Xã Tích Thiện,xa-tich-thien,29860
9720,55,623,29773,Xã Tân Hưng,xa-tan-hung,29773
9721,55,623,29776,Xã Tân Thành,xa-tan-thanh,29776
9722,55,623,29779,Xã Thành Trung,xa-thanh-trung,29779
9723,55,623,29782,Xã Tân An Thạnh,xa-tan-an-thanh,29782
9724,55,623,29785,Xã Tân Lược,xa-tan-luoc,29785
9725,55,623,29788,Xã Nguyễn Văn Thảnh,xa-nguyen-van-thanh,29788
9726,55,623,29791,Xã Thành Lợi,xa-thanh-loi,29791
9727,55,623,29794,Xã Mỹ Thuận,xa-my-thuan,29794
9728,55,623,29797,Xã Tân Bình,xa-tan-binh,29797
9729,55,623,29800,Thị trấn Tân Quới,thi-tran-tan-quoi,29800
9730,56,624,29863,Phường 11,phuong-11,29863
9731,56,624,29866,Phường 1,phuong-1,29866
9732,56,624,29869,Phường 2,phuong-2,29869
9733,56,624,29872,Phường 4,phuong-4,29872
9734,56,624,29875,Phường 3,phuong-3,29875
9735,56,624,29878,Phường 6,phuong-6,29878
9736,56,624,29881,Xã Mỹ Ngãi,xa-my-ngai,29881
9737,56,624,29884,Xã Mỹ Tân,xa-my-tan,29884
9738,56,624,29887,Xã Mỹ Trà,xa-my-tra,29887
9739,56,624,29888,Phường Mỹ Phú,phuong-my-phu,29888
9740,56,624,29890,Xã Tân Thuận Tây,xa-tan-thuan-tay,29890
9741,56,624,29892,Phường Hoà Thuận,phuong-hoa-thuan,29892
9742,56,624,29893,Xã Hòa An,xa-hoa-an,29893
9743,56,624,29896,Xã Tân Thuận Đông,xa-tan-thuan-dong,29896
9744,56,624,29899,Xã Tịnh Thới,xa-tinh-thoi,29899
9745,56,625,29902,Phường 3,phuong-3,29902
9746,56,625,29905,Phường 1,phuong-1,29905
9747,56,625,29908,Phường 4,phuong-4,29908
9748,56,625,29911,Phường 2,phuong-2,29911
9749,56,625,29914,Xã Tân Khánh Đông,xa-tan-khanh-dong,29914
9750,56,625,29917,Phường Tân Quy Đông,phuong-tan-quy-dong,29917
9751,56,625,29919,Phường An Hoà,phuong-an-hoa,29919
9752,56,625,29920,Xã Tân Quy Tây,xa-tan-quy-tay,29920
9753,56,625,29923,Xã Tân Phú Đông,xa-tan-phu-dong,29923
9754,56,626,29954,Phường An Lộc,phuong-an-loc,29954
9755,56,626,29955,Phường An Thạnh,phuong-an-thanh,29955
9756,56,626,29959,Xã Bình Thạnh,xa-binh-thanh,29959
9757,56,626,29965,Xã Tân Hội,xa-tan-hoi,29965
9758,56,626,29978,Phường An Lạc,phuong-an-lac,29978
9759,56,626,29986,Phường An Bình B,phuong-an-binh-b,29986
9760,56,626,29989,Phường An Bình A,phuong-an-binh-a,29989
9761,56,627,29926,Thị trấn Sa Rài,thi-tran-sa-rai,29926
9762,56,627,29929,Xã Tân Hộ Cơ,xa-tan-ho-co,29929
9763,56,627,29932,Xã Thông Bình,xa-thong-binh,29932
9764,56,627,29935,Xã Bình Phú,xa-binh-phu,29935
9765,56,627,29938,Xã Tân Thành A,xa-tan-thanh-a,29938
9766,56,627,29941,Xã Tân Thành B,xa-tan-thanh-b,29941
9767,56,627,29944,Xã Tân Phước,xa-tan-phuoc,29944
9768,56,627,29947,Xã Tân Công Chí,xa-tan-cong-chi,29947
9769,56,627,29950,Xã An Phước,xa-an-phuoc,29950
9770,56,628,29956,Xã Thường Phước 1,xa-thuong-phuoc-1,29956
9771,56,628,29962,Xã Thường Thới Hậu A,xa-thuong-thoi-hau-a,29962
9772,56,628,29971,Thị trấn Thường Thới Tiền,thi-tran-thuong-thoi-tien,29971
9773,56,628,29974,Xã Thường Phước 2,xa-thuong-phuoc-2,29974
9774,56,628,29977,Xã Thường Lạc,xa-thuong-lac,29977
9775,56,628,29980,Xã Long Khánh A,xa-long-khanh-a,29980
9776,56,628,29983,Xã Long Khánh B,xa-long-khanh-b,29983
9777,56,628,29992,Xã Long Thuận,xa-long-thuan,29992
9778,56,628,29995,Xã Phú Thuận B,xa-phu-thuan-b,29995
9779,56,628,29998,Xã Phú Thuận A,xa-phu-thuan-a,29998
9780,56,629,30001,Thị trấn Tràm Chim,thi-tran-tram-chim,30001
9781,56,629,30004,Xã Hoà Bình,xa-hoa-binh,30004
9782,56,629,30007,Xã Tân Công Sính,xa-tan-cong-sinh,30007
9783,56,629,30010,Xã Phú Hiệp,xa-phu-hiep,30010
9784,56,629,30013,Xã Phú Đức,xa-phu-duc,30013
9785,56,629,30016,Xã Phú Thành B,xa-phu-thanh-b,30016
9786,56,629,30019,Xã An Hòa,xa-an-hoa,30019
9787,56,629,30022,Xã An Long,xa-an-long,30022
9788,56,629,30025,Xã Phú Cường,xa-phu-cuong,30025
9789,56,629,30028,Xã Phú Ninh,xa-phu-ninh,30028
9790,56,629,30031,Xã Phú Thọ,xa-phu-tho,30031
9791,56,629,30034,Xã Phú Thành A,xa-phu-thanh-a,30034
9792,56,630,30037,Thị trấn Mỹ An,thi-tran-my-an,30037
9793,56,630,30040,Xã Thạnh Lợi,xa-thanh-loi,30040
9794,56,630,30043,Xã Hưng Thạnh,xa-hung-thanh,30043
9795,56,630,30046,Xã Trường Xuân,xa-truong-xuan,30046
9796,56,630,30049,Xã Tân Kiều,xa-tan-kieu,30049
9797,56,630,30052,Xã Mỹ Hòa,xa-my-hoa,30052
9798,56,630,30055,Xã Mỹ Quý,xa-my-quy,30055
9799,56,630,30058,Xã Mỹ Đông,xa-my-dong,30058
9800,56,630,30061,Xã Đốc Binh Kiều,xa-doc-binh-kieu,30061
9801,56,630,30064,Xã Mỹ An,xa-my-an,30064
9802,56,630,30067,Xã Phú Điền,xa-phu-dien,30067
9803,56,630,30070,Xã Láng Biển,xa-lang-bien,30070
9804,56,630,30073,Xã Thanh Mỹ,xa-thanh-my,30073
9805,56,631,30076,Thị trấn Mỹ Thọ,thi-tran-my-tho,30076
9806,56,631,30079,Xã Gáo Giồng,xa-gao-giong,30079
9807,56,631,30082,Xã Phương Thịnh,xa-phuong-thinh,30082
9808,56,631,30085,Xã Ba Sao,xa-ba-sao,30085
9809,56,631,30088,Xã Phong Mỹ,xa-phong-my,30088
9810,56,631,30091,Xã Tân Nghĩa,xa-tan-nghia,30091
9811,56,631,30094,Xã Phương Trà,xa-phuong-tra,30094
9812,56,631,30097,Xã Nhị Mỹ,xa-nhi-my,30097
9813,56,631,30100,Xã Mỹ Thọ,xa-my-tho,30100
9814,56,631,30103,Xã Tân Hội Trung,xa-tan-hoi-trung,30103
