6413,33,363,20350,Phường An Sơn,phuong-an-son,20350
6414,33,363,20353,Phường Trường Xuân,phuong-truong-xuan,20353
6415,33,363,20356,Phường An Phú,phuong-an-phu,20356
6416,33,363,20359,Xã Tam Thanh,xa-tam-thanh,20359
6417,33,363,20362,Xã Tam Thăng,xa-tam-thang,20362
6418,33,363,20371,Xã Tam Phú,xa-tam-phu,20371
6419,33,363,20375,Phường Hoà Thuận,phuong-hoa-thuan,20375
6420,33,363,20389,Xã Tam Ngọc,xa-tam-ngoc,20389
6421,33,364,20398,Phường Minh An,phuong-minh-an,20398
6422,33,364,20401,Phường Tân An,phuong-tan-an,20401
6423,33,364,20404,Phường Cẩm Phô,phuong-cam-pho,20404
6424,33,364,20407,Phường Thanh Hà,phuong-thanh-ha,20407
6425,33,364,20410,Phường Sơn Phong,phuong-son-phong,20410
6426,33,364,20413,Phường Cẩm Châu,phuong-cam-chau,20413
6427,33,364,20416,Phường Cửa Đại,phuong-cua-dai,20416
6428,33,364,20419,Phường Cẩm An,phuong-cam-an,20419
6429,33,364,20422,Xã Cẩm Hà,xa-cam-ha,20422
6430,33,364,20425,Xã Cẩm Kim,xa-cam-kim,20425
6431,33,364,20428,Phường Cẩm Nam,phuong-cam-nam,20428
6432,33,364,20431,Xã Cẩm Thanh,xa-cam-thanh,20431
6433,33,364,20434,Xã Tân Hiệp,xa-tan-hiep,20434
6434,33,365,20437,Xã Ch\'ơm,xa-ch-om,20437
6435,33,365,20440,Xã Ga Ri,xa-ga-ri,20440
6436,33,365,20443,Xã A Xan,xa-a-xan,20443
6437,33,365,20446,Xã Tr\'Hy,xa-tr-hy,20446
6438,33,365,20449,Xã Lăng,xa-lang,20449
6439,33,365,20452,Xã A Nông,xa-a-nong,20452
6440,33,365,20455,Xã A Tiêng,xa-a-tieng,20455
6441,33,365,20458,Xã Bha Lê,xa-bha-le,20458
6442,33,365,20461,Xã A Vương,xa-a-vuong,20461
6443,33,365,20464,Xã Dang,xa-dang,20464
6444,33,366,20467,Thị trấn P Rao,thi-tran-p-rao,20467
6445,33,366,20470,Xã Tà Lu,xa-ta-lu,20470
6446,33,366,20473,Xã Sông Kôn,xa-song-kon,20473
6447,33,366,20476,Xã Jơ Ngây,xa-jo-ngay,20476
6448,33,366,20479,Xã A Ting,xa-a-ting,20479
6449,33,366,20482,Xã  Tư,xa-tu,20482
6450,33,366,20485,Xã Ba,xa-ba,20485
6451,33,366,20488,Xã A Rooi,xa-a-rooi,20488
6452,33,366,20491,Xã Za Hung,xa-za-hung,20491
6453,33,366,20494,Xã Mà Cooi,xa-ma-cooi,20494
6454,33,366,20497,Xã Ka Dăng,xa-ka-dang,20497
6455,33,367,20500,Thị Trấn Ái Nghĩa,thi-tran-ai-nghia,20500
6456,33,367,20503,Xã Đại Sơn,xa-dai-son,20503
6457,33,367,20506,Xã Đại Lãnh,xa-dai-lanh,20506
6458,33,367,20509,Xã Đại Hưng,xa-dai-hung,20509
6459,33,367,20512,Xã Đại Hồng,xa-dai-hong,20512
6460,33,367,20515,Xã Đại Đồng,xa-dai-dong,20515
6461,33,367,20518,Xã Đại Quang,xa-dai-quang,20518
6462,33,367,20521,Xã Đại Nghĩa,xa-dai-nghia,20521
6463,33,367,20524,Xã Đại Hiệp,xa-dai-hiep,20524
6464,33,367,20527,Xã Đại Thạnh,xa-dai-thanh,20527
6465,33,367,20530,Xã Đại Chánh,xa-dai-chanh,20530
6466,33,367,20533,Xã Đại Tân,xa-dai-tan,20533
6467,33,367,20536,Xã Đại Phong,xa-dai-phong,20536
6468,33,367,20539,Xã Đại Minh,xa-dai-minh,20539
6469,33,367,20542,Xã Đại Thắng,xa-dai-thang,20542
6470,33,367,20545,Xã Đại Cường,xa-dai-cuong,20545
6471,33,367,20547,Xã Đại An,xa-dai-an,20547
6472,33,367,20548,Xã Đại Hòa,xa-dai-hoa,20548
6473,33,368,20551,Phường Vĩnh Điện,phuong-vinh-dien,20551
6474,33,368,20554,Xã Điện Tiến,xa-dien-tien,20554
6475,33,368,20557,Xã Điện Hòa,xa-dien-hoa,20557
6476,33,368,20560,Xã Điện Thắng Bắc,xa-dien-thang-bac,20560
6477,33,368,20561,Xã Điện Thắng Trung,xa-dien-thang-trung,20561
6478,33,368,20562,Xã Điện Thắng Nam,xa-dien-thang-nam,20562
6479,33,368,20563,Phường Điện Ngọc,phuong-dien-ngoc,20563
6480,33,368,20566,Xã Điện Hồng,xa-dien-hong,20566
6481,33,368,20569,Xã Điện Thọ,xa-dien-tho,20569
6482,33,368,20572,Xã Điện Phước,xa-dien-phuoc,20572
6483,33,368,20575,Phường Điện An,phuong-dien-an,20575
6484,33,368,20578,Phường Điện Nam Bắc,phuong-dien-nam-bac,20578
6485,33,368,20579,Phường Điện Nam Trung,phuong-dien-nam-trung,20579
6486,33,368,20580,Phường Điện Nam Đông,phuong-dien-nam-dong,20580
6487,33,368,20581,Phường Điện Dương,phuong-dien-duong,20581
6488,33,368,20584,Xã Điện Quang,xa-dien-quang,20584
6489,33,368,20587,Xã Điện Trung,xa-dien-trung,20587
6490,33,368,20590,Xã Điện Phong,xa-dien-phong,20590
6491,33,368,20593,Xã Điện Minh,xa-dien-minh,20593
6492,33,368,20596,Xã Điện Phương,xa-dien-phuong,20596
6493,33,369,20599,Thị trấn Nam Phước,thi-tran-nam-phuoc,20599
6494,33,369,20602,Xã Duy Thu,xa-duy-thu,20602
6495,33,369,20605,Xã Duy Phú,xa-duy-phu,20605
6496,33,369,20608,Xã Duy Tân,xa-duy-tan,20608
6497,33,369,20611,Xã Duy Hòa,xa-duy-hoa,20611
6498,33,369,20614,Xã Duy Châu,xa-duy-chau,20614
6499,33,369,20617,Xã Duy Trinh,xa-duy-trinh,20617
6500,33,369,20620,Xã Duy Sơn,xa-duy-son,20620
6501,33,369,20623,Xã Duy Trung,xa-duy-trung,20623
6502,33,369,20626,Xã Duy Phước,xa-duy-phuoc,20626
6503,33,369,20629,Xã Duy Thành,xa-duy-thanh,20629
6504,33,369,20632,Xã Duy Vinh,xa-duy-vinh,20632
6505,33,369,20635,Xã Duy Nghĩa,xa-duy-nghia,20635
6506,33,369,20638,Xã Duy Hải,xa-duy-hai,20638
6507,33,370,20641,Thị trấn Đông Phú,thi-tran-dong-phu,20641
6508,33,370,20644,Xã Quế Xuân 1,xa-que-xuan-1,20644
6509,33,370,20647,Xã Quế Xuân 2,xa-que-xuan-2,20647
6510,33,370,20650,Xã Quế Phú,xa-que-phu,20650
6511,33,370,20651,Thị trấn Hương An,thi-tran-huong-an,20651
6512,33,370,20659,Xã Quế Hiệp,xa-que-hiep,20659
6513,33,370,20662,Xã Quế Thuận,xa-que-thuan,20662
6514,33,370,20665,Xã Quế Mỹ,xa-que-my,20665
6515,33,370,20677,Xã Quế Long,xa-que-long,20677
6516,33,370,20680,Xã Quế Châu,xa-que-chau,20680
6517,33,370,20683,Xã Quế Phong,xa-que-phong,20683
6518,33,370,20686,Xã Quế An,xa-que-an,20686
6519,33,370,20689,Xã Quế Minh,xa-que-minh,20689
6520,33,371,20695,Thị trấn Thạnh Mỹ,thi-tran-thanh-my,20695
6521,33,371,20698,Xã Laêê,xa-laee,20698
6522,33,371,20699,Xã Chơ Chun,xa-cho-chun,20699
6523,33,371,20701,Xã Zuôich,xa-zuoich,20701
6524,33,371,20702,Xã Tà Pơơ,xa-ta-poo,20702
6525,33,371,20704,Xã La Dêê,xa-la-dee,20704
6526,33,371,20705,Xã Đắc Tôi,xa-dac-toi,20705
6527,33,371,20707,Xã Chà Vàl,xa-cha-val,20707
6528,33,371,20710,Xã Tà Bhinh,xa-ta-bhinh,20710
6529,33,371,20713,Xã Cà Dy,xa-ca-dy,20713
6530,33,371,20716,Xã Đắc Pre,xa-dac-pre,20716
6531,33,371,20719,Xã Đắc Pring,xa-dac-pring,20719
6532,33,372,20722,Thị trấn Khâm Đức,thi-tran-kham-duc,20722
6533,33,372,20725,Xã Phước Xuân,xa-phuoc-xuan,20725
6534,33,372,20728,Xã Phước Hiệp,xa-phuoc-hiep,20728
6535,33,372,20729,Xã Phước Hoà,xa-phuoc-hoa,20729
6536,33,372,20731,Xã Phước Đức,xa-phuoc-duc,20731
6537,33,372,20734,Xã Phước Năng,xa-phuoc-nang,20734
6538,33,372,20737,Xã Phước Mỹ,xa-phuoc-my,20737
6539,33,372,20740,Xã Phước Chánh,xa-phuoc-chanh,20740
6540,33,372,20743,Xã Phước Công,xa-phuoc-cong,20743
6541,33,372,20746,Xã Phước Kim,xa-phuoc-kim,20746
6542,33,372,20749,Xã Phước Lộc,xa-phuoc-loc,20749
6543,33,372,20752,Xã Phước Thành,xa-phuoc-thanh,20752
6544,33,373,20758,Xã Hiệp Hòa,xa-hiep-hoa,20758
6545,33,373,20761,Xã Hiệp Thuận,xa-hiep-thuan,20761
6546,33,373,20764,Xã Quế Thọ,xa-que-tho,20764
6547,33,373,20767,Xã Bình Lâm,xa-binh-lam,20767
6548,33,373,20770,Xã Sông Trà,xa-song-tra,20770
6549,33,373,20773,Xã Phước Trà,xa-phuoc-tra,20773
6550,33,373,20776,Xã Phước Gia,xa-phuoc-gia,20776
6551,33,373,20779,Thị trấn Tân Bình,thi-tran-tan-binh,20779
6552,33,373,20782,Xã Quế Lưu,xa-que-luu,20782
6553,33,373,20785,Xã Thăng Phước,xa-thang-phuoc,20785
6554,33,373,20788,Xã Bình Sơn,xa-binh-son,20788
6555,33,374,20791,Thị trấn Hà Lam,thi-tran-ha-lam,20791
6556,33,374,20794,Xã Bình Dương,xa-binh-duong,20794
6557,33,374,20797,Xã Bình Giang,xa-binh-giang,20797
6558,33,374,20800,Xã Bình Nguyên,xa-binh-nguyen,20800
6559,33,374,20803,Xã Bình Phục,xa-binh-phuc,20803
6560,33,374,20806,Xã Bình Triều,xa-binh-trieu,20806
6561,33,374,20809,Xã Bình Đào,xa-binh-dao,20809
6562,33,374,20812,Xã Bình Minh,xa-binh-minh,20812
6563,33,374,20815,Xã Bình Lãnh,xa-binh-lanh,20815
6564,33,374,20818,Xã Bình Trị,xa-binh-tri,20818
6565,33,374,20821,Xã Bình Định Bắc,xa-binh-dinh-bac,20821
6566,33,374,20822,Xã Bình Định Nam,xa-binh-dinh-nam,20822
6567,33,374,20824,Xã Bình Quý,xa-binh-quy,20824
6568,33,374,20827,Xã Bình Phú,xa-binh-phu,20827
6569,33,374,20830,Xã Bình Chánh,xa-binh-chanh,20830
6570,33,374,20833,Xã Bình Tú,xa-binh-tu,20833
6571,33,374,20836,Xã Bình Sa,xa-binh-sa,20836
6572,33,374,20839,Xã Bình Hải,xa-binh-hai,20839
6573,33,374,20842,Xã Bình Quế,xa-binh-que,20842
6574,33,374,20845,Xã Bình An,xa-binh-an,20845
6575,33,374,20848,Xã Bình Trung,xa-binh-trung,20848
6576,33,374,20851,Xã Bình Nam,xa-binh-nam,20851
6577,33,375,20854,Thị trấn Tiên Kỳ,thi-tran-tien-ky,20854
6578,33,375,20857,Xã Tiên Sơn,xa-tien-son,20857
6579,33,375,20860,Xã Tiên Hà,xa-tien-ha,20860
6580,33,375,20863,Xã Tiên Cẩm,xa-tien-cam,20863
6581,33,375,20866,Xã Tiên Châu,xa-tien-chau,20866
6582,33,375,20869,Xã Tiên Lãnh,xa-tien-lanh,20869
6583,33,375,20872,Xã Tiên Ngọc,xa-tien-ngoc,20872
6584,33,375,20875,Xã Tiên Hiệp,xa-tien-hiep,20875
6585,33,375,20878,Xã Tiên Cảnh,xa-tien-canh,20878
6586,33,375,20881,Xã Tiên Mỹ,xa-tien-my,20881
6587,33,375,20884,Xã Tiên Phong,xa-tien-phong,20884
6588,33,375,20887,Xã Tiên Thọ,xa-tien-tho,20887
6589,33,375,20890,Xã Tiên An,xa-tien-an,20890
6590,33,375,20893,Xã Tiên Lộc,xa-tien-loc,20893
6591,33,375,20896,Xã Tiên Lập,xa-tien-lap,20896
6592,33,376,20899,Thị trấn Trà My,thi-tran-tra-my,20899
6593,33,376,20900,Xã Trà Sơn,xa-tra-son,20900
6594,33,376,20902,Xã Trà Kót,xa-tra-kot,20902
6595,33,376,20905,Xã Trà Nú,xa-tra-nu,20905
6596,33,376,20908,Xã Trà Đông,xa-tra-dong,20908
6597,33,376,20911,Xã Trà Dương,xa-tra-duong,20911
6598,33,376,20914,Xã Trà Giang,xa-tra-giang,20914
6599,33,376,20917,Xã Trà Bui,xa-tra-bui,20917
6600,33,376,20920,Xã Trà Đốc,xa-tra-doc,20920
6601,33,376,20923,Xã Trà Tân,xa-tra-tan,20923
6602,33,376,20926,Xã Trà Giác,xa-tra-giac,20926
6603,33,376,20929,Xã Trà Giáp,xa-tra-giap,20929
6604,33,376,20932,Xã Trà Ka,xa-tra-ka,20932
6605,33,377,20935,Xã Trà Leng,xa-tra-leng,20935
6606,33,377,20938,Xã Trà Dơn,xa-tra-don,20938
6607,33,377,20941,Xã Trà Tập,xa-tra-tap,20941
6608,33,377,20944,Xã Trà Mai,xa-tra-mai,20944
6609,33,377,20947,Xã Trà Cang,xa-tra-cang,20947
6610,33,377,20950,Xã Trà Linh,xa-tra-linh,20950
6611,33,377,20953,Xã Trà Nam,xa-tra-nam,20953
6612,33,377,20956,Xã Trà Don,xa-tra-don,20956
6613,33,377,20959,Xã Trà Vân,xa-tra-van,20959
6614,33,377,20962,Xã Trà Vinh,xa-tra-vinh,20962
6615,33,378,20965,Thị trấn Núi Thành,thi-tran-nui-thanh,20965
6616,33,378,20968,Xã Tam Xuân I,xa-tam-xuan-i,20968
6617,33,378,20971,Xã Tam Xuân II,xa-tam-xuan-ii,20971
6618,33,378,20974,Xã Tam Tiến,xa-tam-tien,20974
6619,33,378,20977,Xã Tam Sơn,xa-tam-son,20977
6620,33,378,20980,Xã Tam Thạnh,xa-tam-thanh,20980
6621,33,378,20983,Xã Tam Anh Bắc,xa-tam-anh-bac,20983
6622,33,378,20984,Xã Tam Anh Nam,xa-tam-anh-nam,20984
6623,33,378,20986,Xã Tam Hòa,xa-tam-hoa,20986
6624,33,378,20989,Xã Tam Hiệp,xa-tam-hiep,20989
6625,33,378,20992,Xã Tam Hải,xa-tam-hai,20992
6626,33,378,20995,Xã Tam Giang,xa-tam-giang,20995
6627,33,378,20998,Xã Tam Quang,xa-tam-quang,20998
6628,33,378,21001,Xã Tam Nghĩa,xa-tam-nghia,21001
6629,33,378,21004,Xã Tam Mỹ Tây,xa-tam-my-tay,21004
6630,33,378,21005,Xã Tam Mỹ Đông,xa-tam-my-dong,21005
6631,33,378,21007,Xã Tam Trà,xa-tam-tra,21007
6632,33,379,20364,Thị trấn Phú Thịnh,thi-tran-phu-thinh,20364
6633,33,379,20365,Xã Tam Thành,xa-tam-thanh,20365
6634,33,379,20368,Xã Tam An,xa-tam-an,20368
6635,33,379,20374,Xã Tam Đàn,xa-tam-dan,20374
6636,33,379,20377,Xã Tam Lộc,xa-tam-loc,20377
6637,33,379,20380,Xã Tam Phước,xa-tam-phuoc,20380
6638,33,379,20383,Xã Tam Vinh,xa-tam-vinh,20383
6639,33,379,20386,Xã Tam Thái,xa-tam-thai,20386
6640,33,379,20387,Xã Tam Đại,xa-tam-dai,20387
6641,33,379,20392,Xã Tam Dân,xa-tam-dan,20392
6642,33,379,20395,Xã Tam Lãnh,xa-tam-lanh,20395
6643,33,380,20656,Xã Quế Trung,xa-que-trung,20656
6644,33,380,20668,Xã Ninh Phước,xa-ninh-phuoc,20668
6645,33,380,20669,Xã Phước Ninh,xa-phuoc-ninh,20669
6646,33,380,20671,Xã Quế Lộc,xa-que-loc,20671
6647,33,380,20672,Xã Sơn Viên,xa-son-vien,20672
6648,33,380,20692,Xã Quế Lâm,xa-que-lam,20692
6649,34,381,21010,Phường Lê Hồng Phong,phuong-le-hong-phong,21010
6650,34,381,21013,Phường Trần Phú,phuong-tran-phu,21013
6651,34,381,21016,Phường Quảng Phú,phuong-quang-phu,21016
6652,34,381,21019,Phường Nghĩa Chánh,phuong-nghia-chanh,21019
6653,34,381,21022,Phường Trần Hưng Đạo,phuong-tran-hung-dao,21022
6654,34,381,21025,Phường Nguyễn Nghiêm,phuong-nguyen-nghiem,21025
6655,34,381,21028,Phường Nghĩa Lộ,phuong-nghia-lo,21028
6656,34,381,21031,Phường Chánh Lộ,phuong-chanh-lo,21031
6657,34,381,21034,Xã Nghĩa Dũng,xa-nghia-dung,21034
6658,34,381,21037,Xã Nghĩa Dõng,xa-nghia-dong,21037
6659,34,381,21172,Phường Trương Quang Trọng,phuong-truong-quang-trong,21172
6660,34,381,21187,Xã Tịnh Hòa,xa-tinh-hoa,21187
6661,34,381,21190,Xã Tịnh Kỳ,xa-tinh-ky,21190
6662,34,381,21199,Xã Tịnh Thiện,xa-tinh-thien,21199
6663,34,381,21202,Xã Tịnh Ấn Đông,xa-tinh-an-dong,21202
6664,34,381,21208,Xã Tịnh Châu,xa-tinh-chau,21208
6665,34,381,21211,Xã Tịnh Khê,xa-tinh-khe,21211
6666,34,381,21214,Xã Tịnh Long,xa-tinh-long,21214
6667,34,381,21223,Xã Tịnh Ấn Tây,xa-tinh-an-tay,21223
6668,34,381,21232,Xã Tịnh An,xa-tinh-an,21232
6669,34,381,21253,Xã Nghĩa Phú,xa-nghia-phu,21253
6670,34,381,21256,Xã Nghĩa Hà,xa-nghia-ha,21256
6671,34,381,21262,Xã Nghĩa An,xa-nghia-an,21262
6672,34,382,21040,Thị Trấn Châu Ổ,thi-tran-chau-o,21040
6673,34,382,21043,Xã Bình Thuận,xa-binh-thuan,21043
6674,34,382,21046,Xã Bình Thạnh,xa-binh-thanh,21046
6675,34,382,21049,Xã Bình Đông,xa-binh-dong,21049
6676,34,382,21052,Xã Bình Chánh,xa-binh-chanh,21052
6677,34,382,21055,Xã Bình Nguyên,xa-binh-nguyen,21055
6678,34,382,21058,Xã Bình Khương,xa-binh-khuong,21058
6679,34,382,21061,Xã Bình Trị,xa-binh-tri,21061
6680,34,382,21064,Xã Bình An,xa-binh-an,21064
6681,34,382,21067,Xã Bình Hải,xa-binh-hai,21067
6682,34,382,21070,Xã Bình Dương,xa-binh-duong,21070
6683,34,382,21073,Xã Bình Phước,xa-binh-phuoc,21073
6684,34,382,21079,Xã Bình Hòa,xa-binh-hoa,21079
6685,34,382,21082,Xã Bình Trung,xa-binh-trung,21082
6686,34,382,21085,Xã Bình Minh,xa-binh-minh,21085
6687,34,382,21088,Xã Bình Long,xa-binh-long,21088
6688,34,382,21091,Xã Bình Thanh ,xa-binh-thanh-,21091
6689,34,382,21100,Xã Bình Chương,xa-binh-chuong,21100
6690,34,382,21103,Xã Bình Hiệp,xa-binh-hiep,21103
6691,34,382,21106,Xã Bình Mỹ,xa-binh-my,21106
6692,34,382,21109,Xã Bình Tân Phú,xa-binh-tan-phu,21109
6693,34,382,21112,Xã Bình Châu,xa-binh-chau,21112
6694,34,383,21115,Thị trấn Trà Xuân,thi-tran-tra-xuan,21115
6695,34,383,21118,Xã Trà Giang,xa-tra-giang,21118
6696,34,383,21121,Xã Trà Thủy,xa-tra-thuy,21121
6697,34,383,21124,Xã Trà Hiệp,xa-tra-hiep,21124
6698,34,383,21127,Xã Trà Bình,xa-tra-binh,21127
6699,34,383,21130,Xã Trà Phú,xa-tra-phu,21130
6700,34,383,21133,Xã Trà Lâm,xa-tra-lam,21133
6701,34,383,21136,Xã Trà Tân,xa-tra-tan,21136
6702,34,383,21139,Xã Trà Sơn,xa-tra-son,21139
6703,34,383,21142,Xã Trà Bùi,xa-tra-bui,21142
6704,34,383,21145,Xã Trà Thanh,xa-tra-thanh,21145
6705,34,383,21148,Xã Sơn Trà,xa-son-tra,21148
6706,34,383,21154,Xã Trà Phong,xa-tra-phong,21154
6707,34,383,21157,Xã Hương Trà,xa-huong-tra,21157
6708,34,383,21163,Xã Trà Xinh,xa-tra-xinh,21163
6709,34,383,21166,Xã Trà Tây,xa-tra-tay,21166
6710,34,384,21175,Xã Tịnh Thọ,xa-tinh-tho,21175
6711,34,384,21178,Xã Tịnh Trà,xa-tinh-tra,21178
6712,34,384,21181,Xã Tịnh Phong,xa-tinh-phong,21181
6713,34,384,21184,Xã Tịnh Hiệp,xa-tinh-hiep,21184
6714,34,384,21193,Xã Tịnh Bình,xa-tinh-binh,21193
6715,34,384,21196,Xã Tịnh Đông,xa-tinh-dong,21196
6716,34,384,21205,Xã Tịnh Bắc,xa-tinh-bac,21205
6717,34,384,21217,Xã Tịnh Sơn,xa-tinh-son,21217
6718,34,384,21220,Xã Tịnh Hà,xa-tinh-ha,21220
6719,34,384,21226,Xã Tịnh Giang,xa-tinh-giang,21226
6720,34,384,21229,Xã Tịnh Minh,xa-tinh-minh,21229
6721,34,385,21235,Thị trấn La Hà,thi-tran-la-ha,21235
6722,34,385,21238,Thị trấn Sông Vệ,thi-tran-song-ve,21238
6723,34,385,21241,Xã Nghĩa Lâm,xa-nghia-lam,21241
6724,34,385,21244,Xã Nghĩa Thắng,xa-nghia-thang,21244
6725,34,385,21247,Xã Nghĩa Thuận,xa-nghia-thuan,21247
6726,34,385,21250,Xã Nghĩa Kỳ,xa-nghia-ky,21250
6727,34,385,21259,Xã Nghĩa Sơn,xa-nghia-son,21259
6728,34,385,21268,Xã Nghĩa Hòa,xa-nghia-hoa,21268
6729,34,385,21271,Xã Nghĩa Điền,xa-nghia-dien,21271
6730,34,385,21274,Xã Nghĩa Thương,xa-nghia-thuong,21274
6731,34,385,21277,Xã Nghĩa Trung,xa-nghia-trung,21277
6732,34,385,21280,Xã Nghĩa Hiệp,xa-nghia-hiep,21280
6733,34,385,21283,Xã Nghĩa Phương,xa-nghia-phuong,21283
6734,34,385,21286,Xã Nghĩa Mỹ,xa-nghia-my,21286
6735,34,386,21289,Thị trấn Di Lăng,thi-tran-di-lang,21289
6736,34,386,21292,Xã Sơn Hạ,xa-son-ha,21292
6737,34,386,21295,Xã Sơn Thành,xa-son-thanh,21295
6738,34,386,21298,Xã Sơn Nham,xa-son-nham,21298
6739,34,386,21301,Xã Sơn Bao,xa-son-bao,21301
6740,34,386,21304,Xã Sơn Linh,xa-son-linh,21304
6741,34,386,21307,Xã Sơn Giang,xa-son-giang,21307
6742,34,386,21310,Xã Sơn Trung,xa-son-trung,21310
6743,34,386,21313,Xã Sơn Thượng,xa-son-thuong,21313
6744,34,386,21316,Xã Sơn Cao,xa-son-cao,21316
6745,34,386,21319,Xã Sơn Hải,xa-son-hai,21319
6746,34,386,21322,Xã Sơn Thủy,xa-son-thuy,21322
6747,34,386,21325,Xã Sơn Kỳ,xa-son-ky,21325
6748,34,386,21328,Xã Sơn Ba,xa-son-ba,21328
6749,34,387,21331,Xã Sơn Bua,xa-son-bua,21331
6750,34,387,21334,Xã Sơn Mùa,xa-son-mua,21334
6751,34,387,21335,Xã Sơn Liên,xa-son-lien,21335
6752,34,387,21337,Xã Sơn Tân,xa-son-tan,21337
6753,34,387,21338,Xã Sơn Màu,xa-son-mau,21338
6754,34,387,21340,Xã Sơn Dung,xa-son-dung,21340
6755,34,387,21341,Xã Sơn Long,xa-son-long,21341
6756,34,387,21343,Xã Sơn Tinh,xa-son-tinh,21343
6757,34,387,21346,Xã Sơn Lập,xa-son-lap,21346
6758,34,388,21349,Xã Long Sơn,xa-long-son,21349
6759,34,388,21352,Xã Long Mai,xa-long-mai,21352
6760,34,388,21355,Xã Thanh An,xa-thanh-an,21355
6761,34,388,21358,Xã Long Môn,xa-long-mon,21358
6762,34,388,21361,Xã Long Hiệp,xa-long-hiep,21361
6763,34,389,21364,Thị trấn Chợ Chùa,thi-tran-cho-chua,21364
6764,34,389,21367,Xã Hành Thuận,xa-hanh-thuan,21367
6765,34,389,21370,Xã Hành Dũng,xa-hanh-dung,21370
6766,34,389,21373,Xã Hành Trung,xa-hanh-trung,21373
6767,34,389,21376,Xã Hành Nhân,xa-hanh-nhan,21376
6768,34,389,21379,Xã Hành Đức,xa-hanh-duc,21379
6769,34,389,21382,Xã Hành Minh,xa-hanh-minh,21382
6770,34,389,21385,Xã Hành Phước,xa-hanh-phuoc,21385
6771,34,389,21388,Xã Hành Thiện,xa-hanh-thien,21388
6772,34,389,21391,Xã Hành Thịnh,xa-hanh-thinh,21391
6773,34,389,21394,Xã Hành Tín Tây,xa-hanh-tin-tay,21394
6774,34,389,21397,Xã Hành Tín  Đông,xa-hanh-tin-dong,21397
6775,34,390,21400,Thị trấn Mộ Đức,thi-tran-mo-duc,21400
6776,34,390,21403,Xã Đức Lợi,xa-duc-loi,21403
6777,34,390,21406,Xã Đức Thắng,xa-duc-thang,21406
6778,34,390,21409,Xã Đức Nhuận,xa-duc-nhuan,21409
6779,34,390,21412,Xã Đức Chánh,xa-duc-chanh,21412
6780,34,390,21415,Xã Đức Hiệp,xa-duc-hiep,21415
6781,34,390,21418,Xã Đức Minh,xa-duc-minh,21418
6782,34,390,21421,Xã Đức Thạnh,xa-duc-thanh,21421
6783,34,390,21424,Xã Đức Hòa,xa-duc-hoa,21424
6784,34,390,21427,Xã Đức Tân,xa-duc-tan,21427
6785,34,390,21430,Xã Đức Phú,xa-duc-phu,21430
6786,34,390,21433,Xã Đức Phong,xa-duc-phong,21433
6787,34,390,21436,Xã Đức Lân,xa-duc-lan,21436
6788,34,391,21439,Phường Nguyễn Nghiêm,phuong-nguyen-nghiem,21439
6789,34,391,21442,Xã Phổ An,xa-pho-an,21442
6790,34,391,21445,Xã Phổ Phong,xa-pho-phong,21445
6791,34,391,21448,Xã Phổ Thuận,xa-pho-thuan,21448
6792,34,391,21451,Phường Phổ Văn,phuong-pho-van,21451
6793,34,391,21454,Phường Phổ Quang,phuong-pho-quang,21454
6794,34,391,21457,Xã Phổ Nhơn,xa-pho-nhon,21457
6795,34,391,21460,Phường Phổ Ninh,phuong-pho-ninh,21460
6796,34,391,21463,Phường Phổ Minh,phuong-pho-minh,21463
6797,34,391,21466,Phường Phổ Vinh,phuong-pho-vinh,21466
6798,34,391,21469,Phường Phổ Hòa,phuong-pho-hoa,21469
6799,34,391,21472,Xã Phổ Cường,xa-pho-cuong,21472
6800,34,391,21475,Xã Phổ Khánh,xa-pho-khanh,21475
6801,34,391,21478,Phường Phổ Thạnh,phuong-pho-thanh,21478
6802,34,391,21481,Xã Phổ Châu,xa-pho-chau,21481
6803,34,392,21484,Thị trấn Ba Tơ,thi-tran-ba-to,21484
6804,34,392,21487,Xã Ba Điền,xa-ba-dien,21487
6805,34,392,21490,Xã Ba Vinh,xa-ba-vinh,21490
6806,34,392,21493,Xã Ba Thành,xa-ba-thanh,21493
6807,34,392,21496,Xã Ba Động,xa-ba-dong,21496
6808,34,392,21499,Xã Ba Dinh,xa-ba-dinh,21499
6809,34,392,21500,Xã Ba Giang,xa-ba-giang,21500
6810,34,392,21502,Xã Ba Liên,xa-ba-lien,21502
6811,34,392,21505,Xã Ba Ngạc,xa-ba-ngac,21505
6812,34,392,21508,Xã Ba Khâm,xa-ba-kham,21508
6813,34,392,21511,Xã Ba Cung,xa-ba-cung,21511
6814,34,392,21517,Xã Ba Tiêu,xa-ba-tieu,21517
6815,34,392,21520,Xã Ba Trang,xa-ba-trang,21520
6816,34,392,21523,Xã Ba Tô,xa-ba-to,21523
6817,34,392,21526,Xã Ba Bích,xa-ba-bich,21526
6818,34,392,21529,Xã Ba Vì,xa-ba-vi,21529
6819,34,392,21532,Xã Ba Lế,xa-ba-le,21532
6820,34,392,21535,Xã Ba Nam,xa-ba-nam,21535
6821,34,392,21538,Xã Ba Xa,xa-ba-xa,21538
6822,34,393,,,,0
6823,35,394,21550,Phường Nhơn Bình,phuong-nhon-binh,21550
6824,35,394,21553,Phường Nhơn Phú,phuong-nhon-phu,21553
6825,35,394,21556,Phường Đống Đa,phuong-dong-da,21556
