8415,47,529,25963,Phường An Thạnh,phuong-an-thanh,25963
8416,47,529,25966,Phường Lái Thiêu,phuong-lai-thieu,25966
8417,47,529,25969,Phường Bình Chuẩn,phuong-binh-chuan,25969
8418,47,529,25972,Phường Thuận Giao,phuong-thuan-giao,25972
8419,47,529,25975,Phường An Phú,phuong-an-phu,25975
8420,47,529,25978,Phường Hưng Định,phuong-hung-dinh,25978
8421,47,529,25981,Xã An Sơn,xa-an-son,25981
8422,47,529,25984,Phường Bình Nhâm,phuong-binh-nham,25984
8423,47,529,25987,Phường Bình Hòa,phuong-binh-hoa,25987
8424,47,529,25990,Phường Vĩnh Phú,phuong-vinh-phu,25990
8425,47,530,25894,Xã Tân Định,xa-tan-dinh,25894
8426,47,530,25897,Xã Bình Mỹ,xa-binh-my,25897
8427,47,530,25900,Thị trấn Tân Bình,thi-tran-tan-binh,25900
8428,47,530,25903,Xã Tân Lập,xa-tan-lap,25903
8429,47,530,25906,Thị trấn Tân Thành,thi-tran-tan-thanh,25906
8430,47,530,25907,Xã Đất Cuốc,xa-dat-cuoc,25907
8431,47,530,25908,Xã Hiếu Liêm,xa-hieu-liem,25908
8432,47,530,25909,Xã Lạc An,xa-lac-an,25909
8433,47,530,25918,Xã Tân Mỹ,xa-tan-my,25918
8434,47,530,25927,Xã Thường Tân,xa-thuong-tan,25927
8435,48,531,25993,Phường Trảng Dài,phuong-trang-dai,25993
8436,48,531,25996,Phường Tân Phong,phuong-tan-phong,25996
8437,48,531,25999,Phường Tân Biên,phuong-tan-bien,25999
8438,48,531,26002,Phường Hố Nai,phuong-ho-nai,26002
8439,48,531,26005,Phường Tân Hòa,phuong-tan-hoa,26005
8440,48,531,26008,Phường Tân Hiệp,phuong-tan-hiep,26008
8441,48,531,26011,Phường Bửu Long,phuong-buu-long,26011
8442,48,531,26014,Phường Tân Tiến,phuong-tan-tien,26014
8443,48,531,26017,Phường Tam Hiệp,phuong-tam-hiep,26017
8444,48,531,26020,Phường Long Bình,phuong-long-binh,26020
8445,48,531,26023,Phường Quang Vinh,phuong-quang-vinh,26023
8446,48,531,26026,Phường Tân Mai,phuong-tan-mai,26026
8447,48,531,26029,Phường Thống Nhất,phuong-thong-nhat,26029
8448,48,531,26032,Phường Trung Dũng,phuong-trung-dung,26032
8449,48,531,26035,Phường Tam Hòa,phuong-tam-hoa,26035
8450,48,531,26038,Phường Hòa Bình,phuong-hoa-binh,26038
8451,48,531,26041,Phường Quyết Thắng,phuong-quyet-thang,26041
8452,48,531,26044,Phường Thanh Bình,phuong-thanh-binh,26044
8453,48,531,26047,Phường Bình Đa,phuong-binh-da,26047
8454,48,531,26050,Phường An Bình,phuong-an-binh,26050
8455,48,531,26053,Phường Bửu Hòa,phuong-buu-hoa,26053
8456,48,531,26056,Phường Long Bình Tân,phuong-long-binh-tan,26056
8457,48,531,26059,Phường Tân Vạn,phuong-tan-van,26059
8458,48,531,26062,Phường Tân Hạnh,phuong-tan-hanh,26062
8459,48,531,26065,Phường Hiệp Hòa,phuong-hiep-hoa,26065
8460,48,531,26068,Phường Hóa An,phuong-hoa-an,26068
8461,48,531,26371,Phường An Hòa,phuong-an-hoa,26371
8462,48,531,26374,Phường Tam Phước,phuong-tam-phuoc,26374
8463,48,531,26377,Phường Phước Tân,phuong-phuoc-tan,26377
8464,48,531,26380,Xã Long Hưng,xa-long-hung,26380
8465,48,532,26071,Phường Xuân Trung,phuong-xuan-trung,26071
8466,48,532,26074,Phường Xuân Thanh,phuong-xuan-thanh,26074
8467,48,532,26077,Phường Xuân Bình,phuong-xuan-binh,26077
8468,48,532,26080,Phường Xuân An,phuong-xuan-an,26080
8469,48,532,26083,Phường Xuân Hoà,phuong-xuan-hoa,26083
8470,48,532,26086,Phường Phú Bình,phuong-phu-binh,26086
8471,48,532,26089,Xã Bình Lộc,xa-binh-loc,26089
8472,48,532,26092,Xã Bảo Quang,xa-bao-quang,26092
8473,48,532,26095,Phường Suối Tre,phuong-suoi-tre,26095
8474,48,532,26098,Phường Bảo Vinh,phuong-bao-vinh,26098
8475,48,532,26101,Phường Xuân Lập,phuong-xuan-lap,26101
8476,48,532,26104,Phường Bàu Sen,phuong-bau-sen,26104
8477,48,532,26107,Xã Bàu Trâm,xa-bau-tram,26107
8478,48,532,26110,Phường Xuân Tân,phuong-xuan-tan,26110
8479,48,532,26113,Xã Hàng Gòn,xa-hang-gon,26113
8480,48,533,26116,Thị trấn Tân Phú,thi-tran-tan-phu,26116
8481,48,533,26119,Xã Dak Lua,xa-dak-lua,26119
8482,48,533,26122,Xã Nam Cát Tiên,xa-nam-cat-tien,26122
8483,48,533,26125,Xã Phú An,xa-phu-an,26125
8484,48,533,26128,Xã Núi Tượng,xa-nui-tuong,26128
8485,48,533,26131,Xã Tà Lài,xa-ta-lai,26131
8486,48,533,26134,Xã Phú Lập,xa-phu-lap,26134
8487,48,533,26137,Xã Phú Sơn,xa-phu-son,26137
8488,48,533,26140,Xã Phú Thịnh,xa-phu-thinh,26140
8489,48,533,26143,Xã Thanh Sơn,xa-thanh-son,26143
8490,48,533,26146,Xã Phú Trung,xa-phu-trung,26146
8491,48,533,26149,Xã Phú Xuân,xa-phu-xuan,26149
8492,48,533,26152,Xã Phú Lộc,xa-phu-loc,26152
8493,48,533,26155,Xã Phú Lâm,xa-phu-lam,26155
8494,48,533,26158,Xã Phú Bình,xa-phu-binh,26158
8495,48,533,26161,Xã Phú Thanh,xa-phu-thanh,26161
8496,48,533,26164,Xã Trà Cổ,xa-tra-co,26164
8497,48,533,26167,Xã Phú Điền,xa-phu-dien,26167
8498,48,534,26170,Thị trấn Vĩnh An,thi-tran-vinh-an,26170
8499,48,534,26173,Xã Phú Lý,xa-phu-ly,26173
8500,48,534,26176,Xã Trị An,xa-tri-an,26176
8501,48,534,26179,Xã Tân An,xa-tan-an,26179
8502,48,534,26182,Xã Vĩnh Tân,xa-vinh-tan,26182
8503,48,534,26185,Xã Bình Lợi,xa-binh-loi,26185
8504,48,534,26188,Xã Thạnh Phú,xa-thanh-phu,26188
8505,48,534,26191,Xã Thiện Tân,xa-thien-tan,26191
8506,48,534,26194,Xã Tân Bình,xa-tan-binh,26194
8507,48,534,26197,Xã Bình Hòa,xa-binh-hoa,26197
8508,48,534,26200,Xã Mã Đà,xa-ma-da,26200
8509,48,534,26203,Xã Hiếu Liêm,xa-hieu-liem,26203
8510,48,535,26206,Thị trấn Định Quán,thi-tran-dinh-quan,26206
8511,48,535,26209,Xã Thanh Sơn,xa-thanh-son,26209
8512,48,535,26212,Xã Phú Tân,xa-phu-tan,26212
8513,48,535,26215,Xã Phú Vinh,xa-phu-vinh,26215
8514,48,535,26218,Xã Phú Lợi,xa-phu-loi,26218
8515,48,535,26221,Xã Phú Hòa,xa-phu-hoa,26221
8516,48,535,26224,Xã Ngọc Định,xa-ngoc-dinh,26224
8517,48,535,26227,Xã La Ngà,xa-la-nga,26227
8518,48,535,26230,Xã Gia Canh,xa-gia-canh,26230
8519,48,535,26233,Xã Phú Ngọc,xa-phu-ngoc,26233
8520,48,535,26236,Xã Phú Cường,xa-phu-cuong,26236
8521,48,535,26239,Xã Túc Trưng,xa-tuc-trung,26239
8522,48,535,26242,Xã Phú Túc,xa-phu-tuc,26242
8523,48,535,26245,Xã Suối Nho,xa-suoi-nho,26245
8524,48,536,26248,Thị trấn Trảng Bom,thi-tran-trang-bom,26248
8525,48,536,26251,Xã Thanh Bình,xa-thanh-binh,26251
8526,48,536,26254,Xã Cây Gáo,xa-cay-gao,26254
8527,48,536,26257,Xã Bàu Hàm,xa-bau-ham,26257
8528,48,536,26260,Xã Sông Thao,xa-song-thao,26260
8529,48,536,26263,Xã Sông Trầu,xa-song-trau,26263
8530,48,536,26266,Xã Đông Hoà,xa-dong-hoa,26266
8531,48,536,26269,Xã Bắc Sơn,xa-bac-son,26269
8532,48,536,26272,Xã Hố Nai 3,xa-ho-nai-3,26272
8533,48,536,26275,Xã Tây Hoà,xa-tay-hoa,26275
8534,48,536,26278,Xã Bình Minh,xa-binh-minh,26278
8535,48,536,26281,Xã Trung Hoà,xa-trung-hoa,26281
8536,48,536,26284,Xã Đồi 61,xa-doi-61,26284
8537,48,536,26287,Xã Hưng Thịnh,xa-hung-thinh,26287
8538,48,536,26290,Xã Quảng Tiến,xa-quang-tien,26290
8539,48,536,26293,Xã Giang Điền,xa-giang-dien,26293
8540,48,536,26296,Xã An Viễn,xa-an-vien,26296
8541,48,537,26299,Xã Gia Tân 1,xa-gia-tan-1,26299
8542,48,537,26302,Xã Gia Tân 2,xa-gia-tan-2,26302
8543,48,537,26305,Xã Gia Tân 3,xa-gia-tan-3,26305
8544,48,537,26308,Xã Gia Kiệm,xa-gia-kiem,26308
8545,48,537,26311,Xã Quang Trung,xa-quang-trung,26311
8546,48,537,26314,Xã Bàu Hàm 2,xa-bau-ham-2,26314
8547,48,537,26317,Xã Hưng Lộc,xa-hung-loc,26317
8548,48,537,26320,Xã Lộ 25,xa-lo-25,26320
8549,48,537,26323,Xã Xuân Thiện,xa-xuan-thien,26323
8550,48,537,26326,Thị trấn Dầu Giây,thi-tran-dau-giay,26326
8551,48,538,26329,Xã Sông Nhạn,xa-song-nhan,26329
8552,48,538,26332,Xã Xuân Quế,xa-xuan-que,26332
8553,48,538,26335,Xã Nhân Nghĩa,xa-nhan-nghia,26335
8554,48,538,26338,Xã Xuân Đường,xa-xuan-duong,26338
8555,48,538,26341,Thị trấn Long Giao,thi-tran-long-giao,26341
8556,48,538,26344,Xã Xuân Mỹ,xa-xuan-my,26344
8557,48,538,26347,Xã Thừa Đức,xa-thua-duc,26347
8558,48,538,26350,Xã Bảo Bình,xa-bao-binh,26350
8559,48,538,26353,Xã Xuân Bảo,xa-xuan-bao,26353
8560,48,538,26356,Xã Xuân Tây,xa-xuan-tay,26356
8561,48,538,26359,Xã Xuân Đông,xa-xuan-dong,26359
8562,48,538,26362,Xã Sông Ray,xa-song-ray,26362
8563,48,538,26365,Xã Lâm San,xa-lam-san,26365
8564,48,539,26368,Thị trấn Long Thành,thi-tran-long-thanh,26368
8565,48,539,26383,Xã An Phước,xa-an-phuoc,26383
8566,48,539,26386,Xã Bình An,xa-binh-an,26386
8567,48,539,26389,Xã Long Đức,xa-long-duc,26389
8568,48,539,26392,Xã Lộc An,xa-loc-an,26392
8569,48,539,26395,Xã Bình Sơn,xa-binh-son,26395
8570,48,539,26398,Xã Tam An,xa-tam-an,26398
8571,48,539,26401,Xã Cẩm Đường,xa-cam-duong,26401
8572,48,539,26404,Xã Long An,xa-long-an,26404
8573,48,539,26410,Xã Bàu Cạn,xa-bau-can,26410
8574,48,539,26413,Xã Long Phước,xa-long-phuoc,26413
8575,48,539,26416,Xã Phước Bình,xa-phuoc-binh,26416
8576,48,539,26419,Xã Tân Hiệp,xa-tan-hiep,26419
8577,48,539,26422,Xã Phước Thái,xa-phuoc-thai,26422
8578,48,540,26425,Thị trấn Gia Ray,thi-tran-gia-ray,26425
8579,48,540,26428,Xã Xuân Bắc,xa-xuan-bac,26428
8580,48,540,26431,Xã Suối Cao,xa-suoi-cao,26431
8581,48,540,26434,Xã Xuân Thành,xa-xuan-thanh,26434
8582,48,540,26437,Xã Xuân Thọ,xa-xuan-tho,26437
8583,48,540,26440,Xã Xuân Trường,xa-xuan-truong,26440
8584,48,540,26443,Xã Xuân Hòa,xa-xuan-hoa,26443
8585,48,540,26446,Xã Xuân Hưng,xa-xuan-hung,26446
8586,48,540,26449,Xã Xuân Tâm,xa-xuan-tam,26449
8587,48,540,26452,Xã Suối Cát,xa-suoi-cat,26452
8588,48,540,26455,Xã Xuân Hiệp,xa-xuan-hiep,26455
8589,48,540,26458,Xã Xuân Phú,xa-xuan-phu,26458
8590,48,540,26461,Xã Xuân Định,xa-xuan-dinh,26461
8591,48,540,26464,Xã Bảo Hoà,xa-bao-hoa,26464
8592,48,540,26467,Xã Lang Minh,xa-lang-minh,26467
8593,48,541,26470,Xã Phước Thiền,xa-phuoc-thien,26470
8594,48,541,26473,Xã Long Tân,xa-long-tan,26473
8595,48,541,26476,Xã Đại Phước,xa-dai-phuoc,26476
8596,48,541,26479,Thị trấn Hiệp Phước,thi-tran-hiep-phuoc,26479
8597,48,541,26482,Xã Phú Hữu,xa-phu-huu,26482
8598,48,541,26485,Xã Phú Hội,xa-phu-hoi,26485
8599,48,541,26488,Xã Phú Thạnh,xa-phu-thanh,26488
8600,48,541,26491,Xã Phú Đông,xa-phu-dong,26491
8601,48,541,26494,Xã Long Thọ,xa-long-tho,26494
8602,48,541,26497,Xã Vĩnh Thanh,xa-vinh-thanh,26497
8603,48,541,26500,Xã Phước Khánh,xa-phuoc-khanh,26500
8604,48,541,26503,Xã Phước An,xa-phuoc-an,26503
8605,49,542,26506,Phường 1,phuong-1,26506
8606,49,542,26508,Phường Thắng Tam,phuong-thang-tam,26508
8607,49,542,26509,Phường 2,phuong-2,26509
8608,49,542,26512,Phường 3,phuong-3,26512
8609,49,542,26515,Phường 4,phuong-4,26515
8610,49,542,26518,Phường 5,phuong-5,26518
8611,49,542,26521,Phường Thắng Nhì,phuong-thang-nhi,26521
8612,49,542,26524,Phường 7,phuong-7,26524
8613,49,542,26526,Phường Nguyễn An Ninh,phuong-nguyen-an-ninh,26526
8614,49,542,26527,Phường 8,phuong-8,26527
8615,49,542,26530,Phường 9,phuong-9,26530
8616,49,542,26533,Phường Thắng Nhất,phuong-thang-nhat,26533
8617,49,542,26535,Phường Rạch Dừa,phuong-rach-dua,26535
8618,49,542,26536,Phường 10,phuong-10,26536
8619,49,542,26539,Phường 11,phuong-11,26539
8620,49,542,26542,Phường 12,phuong-12,26542
8621,49,542,26545,Xã Long Sơn,xa-long-son,26545
8622,49,543,26548,Phường Phước Hưng,phuong-phuoc-hung,26548
8623,49,543,26551,Phường Phước Hiệp,phuong-phuoc-hiep,26551
8624,49,543,26554,Phường Phước Nguyên,phuong-phuoc-nguyen,26554
8625,49,543,26557,Phường Long Toàn,phuong-long-toan,26557
8626,49,543,26558,Phường Long Tâm,phuong-long-tam,26558
8627,49,543,26560,Phường Phước Trung,phuong-phuoc-trung,26560
8628,49,543,26563,Phường Long Hương,phuong-long-huong,26563
8629,49,543,26566,Phường Kim Dinh,phuong-kim-dinh,26566
8630,49,543,26567,Xã Tân Hưng,xa-tan-hung,26567
8631,49,543,26569,Xã Long Phước,xa-long-phuoc,26569
8632,49,543,26572,Xã Hoà Long,xa-hoa-long,26572
8633,49,544,26574,Xã Bàu Chinh,xa-bau-chinh,26574
8634,49,544,26575,Thị trấn Ngãi Giao,thi-tran-ngai-giao,26575
8635,49,544,26578,Xã Bình Ba,xa-binh-ba,26578
8636,49,544,26581,Xã Suối Nghệ,xa-suoi-nghe,26581
8637,49,544,26584,Xã Xuân Sơn,xa-xuan-son,26584
8638,49,544,26587,Xã Sơn Bình,xa-son-binh,26587
8639,49,544,26590,Xã Bình Giã,xa-binh-gia,26590
8640,49,544,26593,Xã Bình Trung,xa-binh-trung,26593
8641,49,544,26596,Xã Xà Bang,xa-xa-bang,26596
8642,49,544,26599,Xã Cù Bị,xa-cu-bi,26599
8643,49,544,26602,Xã Láng Lớn,xa-lang-lon,26602
8644,49,544,26605,Xã Quảng Thành,xa-quang-thanh,26605
8645,49,544,26608,Xã Kim Long,xa-kim-long,26608
8646,49,544,26611,Xã Suối Rao,xa-suoi-rao,26611
8647,49,544,26614,Xã Đá Bạc,xa-da-bac,26614
8648,49,544,26617,Xã Nghĩa Thành,xa-nghia-thanh,26617
8649,49,545,26620,Thị trấn Phước Bửu,thi-tran-phuoc-buu,26620
8650,49,545,26623,Xã Phước Thuận,xa-phuoc-thuan,26623
8651,49,545,26626,Xã Phước Tân,xa-phuoc-tan,26626
8652,49,545,26629,Xã Xuyên Mộc,xa-xuyen-moc,26629
8653,49,545,26632,Xã Bông Trang,xa-bong-trang,26632
8654,49,545,26635,Xã Tân Lâm,xa-tan-lam,26635
8655,49,545,26638,Xã Bàu Lâm,xa-bau-lam,26638
8656,49,545,26641,Xã Hòa Bình,xa-hoa-binh,26641
8657,49,545,26644,Xã Hòa Hưng,xa-hoa-hung,26644
8658,49,545,26647,Xã Hòa Hiệp,xa-hoa-hiep,26647
8659,49,545,26650,Xã Hòa Hội,xa-hoa-hoi,26650
8660,49,545,26653,Xã Bưng Riềng,xa-bung-rieng,26653
8661,49,545,26656,Xã Bình Châu,xa-binh-chau,26656
8662,49,546,26659,Thị trấn Long Điền,thi-tran-long-dien,26659
8663,49,546,26662,Thị trấn Long Hải,thi-tran-long-hai,26662
8664,49,546,26665,Xã An Ngãi,xa-an-ngai,26665
8665,49,546,26668,Xã Tam Phước,xa-tam-phuoc,26668
8666,49,546,26671,Xã An Nhứt,xa-an-nhut,26671
8667,49,546,26674,Xã Phước Tỉnh,xa-phuoc-tinh,26674
8668,49,546,26677,Xã Phước Hưng,xa-phuoc-hung,26677
8669,49,547,26680,Thị trấn Đất Đỏ,thi-tran-dat-do,26680
8670,49,547,26683,Xã Phước Long Thọ,xa-phuoc-long-tho,26683
8671,49,547,26686,Xã Phước Hội,xa-phuoc-hoi,26686
8672,49,547,26689,Xã Long Mỹ,xa-long-my,26689
8673,49,547,26692,Thị trấn Phước Hải,thi-tran-phuoc-hai,26692
8674,49,547,26695,Xã Long Tân,xa-long-tan,26695
8675,49,547,26698,Xã Láng Dài,xa-lang-dai,26698
8676,49,547,26701,Xã Lộc An,xa-loc-an,26701
8677,49,548,26704,Phường Phú Mỹ,phuong-phu-my,26704
8678,49,548,26707,Xã Tân Hoà,xa-tan-hoa,26707
8679,49,548,26710,Xã Tân Hải,xa-tan-hai,26710
8680,49,548,26713,Phường Phước Hoà,phuong-phuoc-hoa,26713
8681,49,548,26716,Phường Tân Phước,phuong-tan-phuoc,26716
8682,49,548,26719,Phường Mỹ Xuân,phuong-my-xuan,26719
8683,49,548,26722,Xã Sông Xoài,xa-song-xoai,26722
8684,49,548,26725,Phường Hắc Dịch,phuong-hac-dich,26725
8685,49,548,26728,Xã Châu Pha,xa-chau-pha,26728
8686,49,548,26731,Xã Tóc Tiên,xa-toc-tien,26731
8687,49,549,,,,0
8688,50,550,26734,Phường Tân Định,phuong-tan-dinh,26734
8689,50,550,26737,Phường Đa Kao,phuong-da-kao,26737
8690,50,550,26740,Phường Bến Nghé,phuong-ben-nghe,26740
8691,50,550,26743,Phường Bến Thành,phuong-ben-thanh,26743
8692,50,550,26746,Phường Nguyễn Thái Bình,phuong-nguyen-thai-binh,26746
8693,50,550,26749,Phường Phạm Ngũ Lão,phuong-pham-ngu-lao,26749
8694,50,550,26752,Phường Cầu Ông Lãnh,phuong-cau-ong-lanh,26752
8695,50,550,26755,Phường Cô Giang,phuong-co-giang,26755
8696,50,550,26758,Phường Nguyễn Cư Trinh,phuong-nguyen-cu-trinh,26758
8697,50,550,26761,Phường Cầu Kho,phuong-cau-kho,26761
8698,50,551,26764,Phường Thạnh Xuân,phuong-thanh-xuan,26764
8699,50,551,26767,Phường Thạnh Lộc,phuong-thanh-loc,26767
8700,50,551,26770,Phường Hiệp Thành,phuong-hiep-thanh,26770
8701,50,551,26773,Phường Thới An,phuong-thoi-an,26773
8702,50,551,26776,Phường Tân Chánh Hiệp,phuong-tan-chanh-hiep,26776
8703,50,551,26779,Phường An Phú Đông,phuong-an-phu-dong,26779
8704,50,551,26782,Phường Tân Thới Hiệp,phuong-tan-thoi-hiep,26782
8705,50,551,26785,Phường Trung Mỹ Tây,phuong-trung-my-tay,26785
8706,50,551,26787,Phường Tân Hưng Thuận,phuong-tan-hung-thuan,26787
8707,50,551,26788,Phường Đông Hưng Thuận,phuong-dong-hung-thuan,26788
8708,50,551,26791,Phường Tân Thới Nhất,phuong-tan-thoi-nhat,26791
8709,50,552,26869,Phường 15,phuong-15,26869
8710,50,552,26872,Phường 13,phuong-13,26872
8711,50,552,26875,Phường 17,phuong-17,26875
8712,50,552,26876,Phường 6,phuong-6,26876
8713,50,552,26878,Phường 16,phuong-16,26878
8714,50,552,26881,Phường 12,phuong-12,26881
8715,50,552,26882,Phường 14,phuong-14,26882
8716,50,552,26884,Phường 10,phuong-10,26884
8717,50,552,26887,Phường 05,phuong-05,26887
8718,50,552,26890,Phường 07,phuong-07,26890
8719,50,552,26893,Phường 04,phuong-04,26893
8720,50,552,26896,Phường 01,phuong-01,26896
8721,50,552,26897,Phường 9,phuong-9,26897
8722,50,552,26898,Phường 8,phuong-8,26898
8723,50,552,26899,Phường 11,phuong-11,26899
8724,50,552,26902,Phường 03,phuong-03,26902
8725,50,553,26905,Phường 13,phuong-13,26905
8726,50,553,26908,Phường 11,phuong-11,26908
8727,50,553,26911,Phường 27,phuong-27,26911
8728,50,553,26914,Phường 26,phuong-26,26914
8729,50,553,26917,Phường 12,phuong-12,26917
8730,50,553,26920,Phường 25,phuong-25,26920
8731,50,553,26923,Phường 05,phuong-05,26923
8732,50,553,26926,Phường 07,phuong-07,26926
8733,50,553,26929,Phường 24,phuong-24,26929
8734,50,553,26932,Phường 06,phuong-06,26932
8735,50,553,26935,Phường 14,phuong-14,26935
8736,50,553,26938,Phường 15,phuong-15,26938
8737,50,553,26941,Phường 02,phuong-02,26941
8738,50,553,26944,Phường 01,phuong-01,26944
8739,50,553,26947,Phường 03,phuong-03,26947
8740,50,553,26950,Phường 17,phuong-17,26950
8741,50,553,26953,Phường 21,phuong-21,26953
8742,50,553,26956,Phường 22,phuong-22,26956
8743,50,553,26959,Phường 19,phuong-19,26959
8744,50,553,26962,Phường 28,phuong-28,26962
8745,50,554,26965,Phường 02,phuong-02,26965
8746,50,554,26968,Phường 04,phuong-04,26968
8747,50,554,26971,Phường 12,phuong-12,26971
8748,50,554,26974,Phường 13,phuong-13,26974
8749,50,554,26977,Phường 01,phuong-01,26977
8750,50,554,26980,Phường 03,phuong-03,26980
8751,50,554,26983,Phường 11,phuong-11,26983
8752,50,554,26986,Phường 07,phuong-07,26986
8753,50,554,26989,Phường 05,phuong-05,26989
8754,50,554,26992,Phường 10,phuong-10,26992
8755,50,554,26995,Phường 06,phuong-06,26995
8756,50,554,26998,Phường 08,phuong-08,26998
8757,50,554,27001,Phường 09,phuong-09,27001
8758,50,554,27004,Phường 14,phuong-14,27004
8759,50,554,27007,Phường 15,phuong-15,27007
8760,50,555,27010,Phường Tân Sơn Nhì,phuong-tan-son-nhi,27010
8761,50,555,27013,Phường Tây Thạnh,phuong-tay-thanh,27013
8762,50,555,27016,Phường Sơn Kỳ,phuong-son-ky,27016
8763,50,555,27019,Phường Tân Quý,phuong-tan-quy,27019
8764,50,555,27022,Phường Tân Thành,phuong-tan-thanh,27022
8765,50,555,27025,Phường Phú Thọ Hòa,phuong-phu-tho-hoa,27025
8766,50,555,27028,Phường Phú Thạnh,phuong-phu-thanh,27028
8767,50,555,27031,Phường Phú Trung,phuong-phu-trung,27031
8768,50,555,27034,Phường Hòa Thạnh,phuong-hoa-thanh,27034
8769,50,555,27037,Phường Hiệp Tân,phuong-hiep-tan,27037
8770,50,555,27040,Phường Tân Thới Hòa,phuong-tan-thoi-hoa,27040
8771,50,556,27043,Phường 04,phuong-04,27043
8772,50,556,27046,Phường 05,phuong-05,27046
8773,50,556,27049,Phường 09,phuong-09,27049
8774,50,556,27052,Phường 07,phuong-07,27052
8775,50,556,27055,Phường 03,phuong-03,27055
8776,50,556,27058,Phường 01,phuong-01,27058
8777,50,556,27061,Phường 02,phuong-02,27061
8778,50,556,27064,Phường 08,phuong-08,27064
8779,50,556,27067,Phường 15,phuong-15,27067
8780,50,556,27070,Phường 10,phuong-10,27070
8781,50,556,27073,Phường 11,phuong-11,27073
8782,50,556,27076,Phường 17,phuong-17,27076
8783,50,556,27085,Phường 13,phuong-13,27085
8784,50,557,26794,Phường Linh Xuân,phuong-linh-xuan,26794
8785,50,557,26797,Phường Bình Chiểu,phuong-binh-chieu,26797
8786,50,557,26800,Phường Linh Trung,phuong-linh-trung,26800
8787,50,557,26803,Phường Tam Bình,phuong-tam-binh,26803
8788,50,557,26806,Phường Tam Phú,phuong-tam-phu,26806
8789,50,557,26809,Phường Hiệp Bình Phước,phuong-hiep-binh-phuoc,26809
8790,50,557,26812,Phường Hiệp Bình Chánh,phuong-hiep-binh-chanh,26812
8791,50,557,26815,Phường Linh Chiểu,phuong-linh-chieu,26815
8792,50,557,26818,Phường Linh Tây,phuong-linh-tay,26818
8793,50,557,26821,Phường Linh Đông,phuong-linh-dong,26821
8794,50,557,26824,Phường Bình Thọ,phuong-binh-tho,26824
8795,50,557,26827,Phường Trường Thọ,phuong-truong-tho,26827
8796,50,557,26830,Phường Long Bình,phuong-long-binh,26830
8797,50,557,26833,Phường Long Thạnh Mỹ,phuong-long-thanh-my,26833
8798,50,557,26836,Phường Tân Phú,phuong-tan-phu,26836
8799,50,557,26839,Phường Hiệp Phú,phuong-hiep-phu,26839
8800,50,557,26842,Phường Tăng Nhơn Phú A,phuong-tang-nhon-phu-a,26842
8801,50,557,26845,Phường Tăng Nhơn Phú B,phuong-tang-nhon-phu-b,26845
8802,50,557,26848,Phường Phước Long B,phuong-phuoc-long-b,26848
8803,50,557,26851,Phường Phước Long A,phuong-phuoc-long-a,26851
8804,50,557,26854,Phường Trường Thạnh,phuong-truong-thanh,26854
8805,50,557,26857,Phường Long Phước,phuong-long-phuoc,26857
8806,50,557,26860,Phường Long Trường,phuong-long-truong,26860
8807,50,557,26863,Phường Phước Bình,phuong-phuoc-binh,26863
8808,50,557,26866,Phường Phú Hữu,phuong-phu-huu,26866
8809,50,557,27088,Phường Thảo Điền,phuong-thao-dien,27088
8810,50,557,27091,Phường An Phú,phuong-an-phu,27091
8811,50,557,27094,Phường An Khánh,phuong-an-khanh,27094
8812,50,557,27097,Phường Bình Trưng Đông,phuong-binh-trung-dong,27097
8813,50,557,27100,Phường Bình Trưng Tây,phuong-binh-trung-tay,27100
8814,50,557,27109,Phường Cát Lái,phuong-cat-lai,27109
8815,50,557,27112,Phường Thạnh Mỹ Lợi,phuong-thanh-my-loi,27112
8816,50,557,27115,Phường An Lợi Đông,phuong-an-loi-dong,27115
8817,50,557,27118,Phường Thủ Thiêm,phuong-thu-thiem,27118
8818,50,558,27127,Phường 14,phuong-14,27127
8819,50,558,27130,Phường 12,phuong-12,27130
8820,50,558,27133,Phường 11,phuong-11,27133
8821,50,558,27136,Phường 13,phuong-13,27136
8822,50,558,27139,Phường Võ Thị Sáu,phuong-vo-thi-sau,27139
8823,50,558,27142,Phường 09,phuong-09,27142
8824,50,558,27145,Phường 10,phuong-10,27145
8825,50,558,27148,Phường 04,phuong-04,27148
8826,50,558,27151,Phường 05,phuong-05,27151
8827,50,558,27154,Phường 03,phuong-03,27154
8828,50,558,27157,Phường 02,phuong-02,27157
8829,50,558,27160,Phường 01,phuong-01,27160
8830,50,559,27163,Phường 15,phuong-15,27163
8831,50,559,27166,Phường 13,phuong-13,27166
8832,50,559,27169,Phường 14,phuong-14,27169
8833,50,559,27172,Phường 12,phuong-12,27172
8834,50,559,27175,Phường 11,phuong-11,27175
8835,50,559,27178,Phường 10,phuong-10,27178
8836,50,559,27181,Phường 09,phuong-09,27181
8837,50,559,27184,Phường 01,phuong-01,27184
8838,50,559,27187,Phường 08,phuong-08,27187
8839,50,559,27190,Phường 02,phuong-02,27190
8840,50,559,27193,Phường 04,phuong-04,27193
8841,50,559,27196,Phường 07,phuong-07,27196
8842,50,559,27199,Phường 05,phuong-05,27199
8843,50,559,27202,Phường 06,phuong-06,27202
8844,50,560,27208,Phường 15,phuong-15,27208
8845,50,560,27211,Phường 05,phuong-05,27211
8846,50,560,27214,Phường 14,phuong-14,27214
8847,50,560,27217,Phường 11,phuong-11,27217
8848,50,560,27220,Phường 03,phuong-03,27220
