3413,19,201,10687,Xã Hoành Sơn,xa-hoanh-son,10687
3414,19,201,10693,Phường Phạm Thái,phuong-pham-thai,10693
3415,19,201,10696,Phường Duy Tân,phuong-duy-tan,10696
3416,19,201,10699,Phường Tân Dân,phuong-tan-dan,10699
3417,19,201,10702,Phường Minh Tân,phuong-minh-tan,10702
3418,19,201,10705,Xã Quang Thành,xa-quang-thanh,10705
3419,19,201,10708,Xã Hiệp Hòa,xa-hiep-hoa,10708
3420,19,201,10714,Phường Phú Thứ,phuong-phu-thu,10714
3421,19,201,10717,Xã Thăng Long,xa-thang-long,10717
3422,19,201,10720,Xã Lạc Long,xa-lac-long,10720
3423,19,201,10723,Phường An Sinh,phuong-an-sinh,10723
3424,19,201,10726,Phường Hiệp Sơn,phuong-hiep-son,10726
3425,19,201,10729,Xã Thượng Quận,xa-thuong-quan,10729
3426,19,201,10732,Phường An Phụ,phuong-an-phu,10732
3427,19,201,10735,Phường Hiệp An,phuong-hiep-an,10735
3428,19,201,10738,Phường Long Xuyên,phuong-long-xuyen,10738
3429,19,201,10741,Phường Thái Thịnh,phuong-thai-thinh,10741
3430,19,201,10744,Phường Hiến Thành,phuong-hien-thanh,10744
3431,19,201,10747,Xã Minh Hòa,xa-minh-hoa,10747
3432,19,202,10750,Thị trấn Phú Thái,thi-tran-phu-thai,10750
3433,19,202,10753,Xã Lai Vu,xa-lai-vu,10753
3434,19,202,10756,Xã Cộng Hòa,xa-cong-hoa,10756
3435,19,202,10759,Xã Thượng Vũ,xa-thuong-vu,10759
3436,19,202,10762,Xã Cổ Dũng,xa-co-dung,10762
3437,19,202,10768,Xã Tuấn Việt,xa-tuan-viet,10768
3438,19,202,10771,Xã Kim Xuyên,xa-kim-xuyen,10771
3439,19,202,10774,Xã Phúc Thành A,xa-phuc-thanh-a,10774
3440,19,202,10777,Xã Ngũ Phúc,xa-ngu-phuc,10777
3441,19,202,10780,Xã Kim Anh,xa-kim-anh,10780
3442,19,202,10783,Xã Kim Liên,xa-kim-lien,10783
3443,19,202,10786,Xã Kim Tân,xa-kim-tan,10786
3444,19,202,10792,Xã Kim Đính,xa-kim-dinh,10792
3445,19,202,10798,Xã Bình Dân,xa-binh-dan,10798
3446,19,202,10801,Xã Tam Kỳ,xa-tam-ky,10801
3447,19,202,10804,Xã Đồng Cẩm,xa-dong-cam,10804
3448,19,202,10807,Xã Liên Hòa,xa-lien-hoa,10807
3449,19,202,10810,Xã Đại Đức,xa-dai-duc,10810
3450,19,203,10813,Thị trấn Thanh Hà,thi-tran-thanh-ha,10813
3451,19,203,10816,Xã Hồng Lạc,xa-hong-lac,10816
3452,19,203,10819,Xã Việt Hồng,xa-viet-hong,10819
3453,19,203,10825,Xã Tân Việt,xa-tan-viet,10825
3454,19,203,10828,Xã Cẩm Chế,xa-cam-che,10828
3455,19,203,10831,Xã Thanh An,xa-thanh-an,10831
3456,19,203,10834,Xã Thanh Lang,xa-thanh-lang,10834
3457,19,203,10840,Xã Tân An,xa-tan-an,10840
3458,19,203,10843,Xã Liên Mạc,xa-lien-mac,10843
3459,19,203,10846,Xã Thanh Hải,xa-thanh-hai,10846
3460,19,203,10849,Xã Thanh Khê,xa-thanh-khe,10849
3461,19,203,10852,Xã Thanh Xá,xa-thanh-xa,10852
3462,19,203,10855,Xã Thanh Xuân,xa-thanh-xuan,10855
3463,19,203,10861,Xã Thanh Thủy,xa-thanh-thuy,10861
3464,19,203,10864,Xã An Phượng,xa-an-phuong,10864
3465,19,203,10867,Xã Thanh Sơn,xa-thanh-son,10867
3466,19,203,10876,Xã Thanh Quang,xa-thanh-quang,10876
3467,19,203,10879,Xã Thanh Hồng,xa-thanh-hong,10879
3468,19,203,10882,Xã Thanh Cường,xa-thanh-cuong,10882
3469,19,203,10885,Xã Vĩnh Lập,xa-vinh-lap,10885
3470,19,204,10888,Thị trấn Cẩm Giang,thi-tran-cam-giang,10888
3471,19,204,10891,Thị trấn Lai Cách,thi-tran-lai-cach,10891
3472,19,204,10894,Xã Cẩm Hưng,xa-cam-hung,10894
3473,19,204,10897,Xã Cẩm Hoàng,xa-cam-hoang,10897
3474,19,204,10900,Xã Cẩm Văn,xa-cam-van,10900
3475,19,204,10903,Xã Ngọc Liên,xa-ngoc-lien,10903
3476,19,204,10906,Xã Thạch Lỗi,xa-thach-loi,10906
3477,19,204,10909,Xã Cẩm Vũ,xa-cam-vu,10909
3478,19,204,10912,Xã Đức Chính,xa-duc-chinh,10912
3479,19,204,10918,Xã Định Sơn,xa-dinh-son,10918
3480,19,204,10924,Xã Lương Điền,xa-luong-dien,10924
3481,19,204,10927,Xã Cao An,xa-cao-an,10927
3482,19,204,10930,Xã Tân Trường,xa-tan-truong,10930
3483,19,204,10933,Xã Cẩm Phúc,xa-cam-phuc,10933
3484,19,204,10936,Xã Cẩm Điền,xa-cam-dien,10936
3485,19,204,10939,Xã Cẩm Đông,xa-cam-dong,10939
3486,19,204,10942,Xã Cẩm Đoài,xa-cam-doai,10942
3487,19,205,10945,Thị trấn Kẻ Sặt,thi-tran-ke-sat,10945
3488,19,205,10951,Xã Vĩnh Hưng,xa-vinh-hung,10951
3489,19,205,10954,Xã Hùng Thắng,xa-hung-thang,10954
3490,19,205,10960,Xã Vĩnh Hồng,xa-vinh-hong,10960
3491,19,205,10963,Xã Long Xuyên,xa-long-xuyen,10963
3492,19,205,10966,Xã Tân Việt,xa-tan-viet,10966
3493,19,205,10969,Xã Thúc Kháng,xa-thuc-khang,10969
3494,19,205,10972,Xã Tân Hồng,xa-tan-hong,10972
3495,19,205,10975,Xã Bình Minh,xa-binh-minh,10975
3496,19,205,10978,Xã Hồng Khê,xa-hong-khe,10978
3497,19,205,10981,Xã Thái Học,xa-thai-hoc,10981
3498,19,205,10984,Xã Cổ Bì,xa-co-bi,10984
3499,19,205,10987,Xã Nhân Quyền,xa-nhan-quyen,10987
3500,19,205,10990,Xã Thái Dương,xa-thai-duong,10990
3501,19,205,10993,Xã Thái Hòa,xa-thai-hoa,10993
3502,19,205,10996,Xã Bình Xuyên,xa-binh-xuyen,10996
3503,19,206,10999,Thị trấn Gia Lộc,thi-tran-gia-loc,10999
3504,19,206,11008,Xã Thống Nhất,xa-thong-nhat,11008
3505,19,206,11020,Xã Yết Kiêu,xa-yet-kieu,11020
3506,19,206,11029,Xã Gia Tân,xa-gia-tan,11029
3507,19,206,11032,Xã Tân Tiến,xa-tan-tien,11032
3508,19,206,11035,Xã Gia Khánh,xa-gia-khanh,11035
3509,19,206,11038,Xã Gia Lương,xa-gia-luong,11038
3510,19,206,11041,Xã Lê Lợi,xa-le-loi,11041
3511,19,206,11044,Xã Toàn Thắng,xa-toan-thang,11044
3512,19,206,11047,Xã Hoàng Diệu,xa-hoang-dieu,11047
3513,19,206,11050,Xã Hồng Hưng,xa-hong-hung,11050
3514,19,206,11053,Xã Phạm Trấn,xa-pham-tran,11053
3515,19,206,11056,Xã Đoàn Thượng,xa-doan-thuong,11056
3516,19,206,11059,Xã Thống Kênh,xa-thong-kenh,11059
3517,19,206,11062,Xã Quang Minh,xa-quang-minh,11062
3518,19,206,11065,Xã Đồng Quang,xa-dong-quang,11065
3519,19,206,11068,Xã Nhật Tân,xa-nhat-tan,11068
3520,19,206,11071,Xã Đức Xương,xa-duc-xuong,11071
3521,19,207,11074,Thị trấn Tứ Kỳ,thi-tran-tu-ky,11074
3522,19,207,11083,Xã Đại Sơn,xa-dai-son,11083
3523,19,207,11086,Xã Hưng Đạo,xa-hung-dao,11086
3524,19,207,11089,Xã Ngọc Kỳ,xa-ngoc-ky,11089
3525,19,207,11092,Xã Bình Lăng,xa-binh-lang,11092
3526,19,207,11095,Xã Chí Minh,xa-chi-minh,11095
3527,19,207,11098,Xã Tái Sơn,xa-tai-son,11098
3528,19,207,11101,Xã Quang Phục,xa-quang-phuc,11101
3529,19,207,11110,Xã Dân Chủ,xa-dan-chu,11110
3530,19,207,11113,Xã Tân Kỳ,xa-tan-ky,11113
3531,19,207,11116,Xã Quang Khải,xa-quang-khai,11116
3532,19,207,11119,Xã Đại Hợp,xa-dai-hop,11119
3533,19,207,11122,Xã Quảng Nghiệp,xa-quang-nghiep,11122
3534,19,207,11125,Xã An Thanh,xa-an-thanh,11125
3535,19,207,11128,Xã Minh Đức,xa-minh-duc,11128
3536,19,207,11131,Xã Văn Tố,xa-van-to,11131
3537,19,207,11134,Xã Quang Trung,xa-quang-trung,11134
3538,19,207,11137,Xã Phượng Kỳ,xa-phuong-ky,11137
3539,19,207,11140,Xã Cộng Lạc,xa-cong-lac,11140
3540,19,207,11143,Xã Tiên Động,xa-tien-dong,11143
3541,19,207,11146,Xã Nguyên Giáp,xa-nguyen-giap,11146
3542,19,207,11149,Xã Hà Kỳ,xa-ha-ky,11149
3543,19,207,11152,Xã Hà Thanh,xa-ha-thanh,11152
3544,19,208,11155,Thị trấn Ninh Giang,thi-tran-ninh-giang,11155
3545,19,208,11161,Xã Ứng Hoè,xa-ung-hoe,11161
3546,19,208,11164,Xã Nghĩa An,xa-nghia-an,11164
3547,19,208,11167,Xã Hồng Đức,xa-hong-duc,11167
3548,19,208,11173,Xã An Đức,xa-an-duc,11173
3549,19,208,11176,Xã Vạn Phúc,xa-van-phuc,11176
3550,19,208,11179,Xã Tân Hương,xa-tan-huong,11179
3551,19,208,11185,Xã Vĩnh Hòa,xa-vinh-hoa,11185
3552,19,208,11188,Xã Đông Xuyên,xa-dong-xuyen,11188
3553,19,208,11197,Xã Tân Phong,xa-tan-phong,11197
3554,19,208,11200,Xã Ninh Hải,xa-ninh-hai,11200
3555,19,208,11203,Xã Đồng Tâm,xa-dong-tam,11203
3556,19,208,11206,Xã Tân Quang,xa-tan-quang,11206
3557,19,208,11209,Xã Kiến Quốc,xa-kien-quoc,11209
3558,19,208,11215,Xã Hồng Dụ,xa-hong-du,11215
3559,19,208,11218,Xã Văn Hội,xa-van-hoi,11218
3560,19,208,11224,Xã Hồng Phong,xa-hong-phong,11224
3561,19,208,11227,Xã Hiệp Lực,xa-hiep-luc,11227
3562,19,208,11230,Xã Hồng Phúc,xa-hong-phuc,11230
3563,19,208,11233,Xã Hưng Long,xa-hung-long,11233
3564,19,209,11239,Thị trấn Thanh Miện,thi-tran-thanh-mien,11239
3565,19,209,11242,Xã Thanh Tùng,xa-thanh-tung,11242
3566,19,209,11245,Xã Phạm Kha,xa-pham-kha,11245
3567,19,209,11248,Xã Ngô Quyền,xa-ngo-quyen,11248
3568,19,209,11251,Xã Đoàn Tùng,xa-doan-tung,11251
3569,19,209,11254,Xã Hồng Quang,xa-hong-quang,11254
3570,19,209,11257,Xã Tân Trào,xa-tan-trao,11257
3571,19,209,11260,Xã Lam Sơn,xa-lam-son,11260
3572,19,209,11263,Xã Đoàn Kết,xa-doan-ket,11263
3573,19,209,11266,Xã Lê Hồng,xa-le-hong,11266
3574,19,209,11269,Xã Tứ Cường,xa-tu-cuong,11269
3575,19,209,11275,Xã Ngũ Hùng,xa-ngu-hung,11275
3576,19,209,11278,Xã Cao Thắng,xa-cao-thang,11278
3577,19,209,11281,Xã Chi Lăng Bắc,xa-chi-lang-bac,11281
3578,19,209,11284,Xã Chi Lăng Nam,xa-chi-lang-nam,11284
3579,19,209,11287,Xã Thanh Giang,xa-thanh-giang,11287
3580,19,209,11293,Xã Hồng Phong,xa-hong-phong,11293
3581,20,210,11296,Phường Quán Toan,phuong-quan-toan,11296
3582,20,210,11299,Phường Hùng Vương,phuong-hung-vuong,11299
3583,20,210,11302,Phường Sở Dầu,phuong-so-dau,11302
3584,20,210,11305,Phường Thượng Lý,phuong-thuong-ly,11305
3585,20,210,11308,Phường Hạ Lý,phuong-ha-ly,11308
3586,20,210,11311,Phường Minh Khai,phuong-minh-khai,11311
3587,20,210,11314,Phường Trại Chuối,phuong-trai-chuoi,11314
3588,20,210,11320,Phường Hoàng Văn Thụ,phuong-hoang-van-thu,11320
3589,20,210,11323,Phường Phan Bội Châu,phuong-phan-boi-chau,11323
3590,20,211,11329,Phường Máy Chai,phuong-may-chai,11329
3591,20,211,11332,Phường Máy Tơ,phuong-may-to,11332
3592,20,211,11335,Phường Vạn Mỹ,phuong-van-my,11335
3593,20,211,11338,Phường Cầu Tre,phuong-cau-tre,11338
3594,20,211,11341,Phường Lạc Viên,phuong-lac-vien,11341
3595,20,211,11347,Phường Gia Viên,phuong-gia-vien,11347
3596,20,211,11350,Phường Đông Khê,phuong-dong-khe,11350
3597,20,211,11353,Phường Cầu Đất,phuong-cau-dat,11353
3598,20,211,11356,Phường Lê Lợi,phuong-le-loi,11356
3599,20,211,11359,Phường Đằng Giang,phuong-dang-giang,11359
3600,20,211,11362,Phường Lạch Tray,phuong-lach-tray,11362
3601,20,211,11365,Phường Đổng Quốc Bình,phuong-dong-quoc-binh,11365
3602,20,212,11368,Phường Cát Dài,phuong-cat-dai,11368
3603,20,212,11371,Phường An Biên,phuong-an-bien,11371
3604,20,212,11374,Phường Lam Sơn,phuong-lam-son,11374
3605,20,212,11377,Phường An Dương,phuong-an-duong,11377
3606,20,212,11380,Phường Trần Nguyên Hãn,phuong-tran-nguyen-han,11380
3607,20,212,11383,Phường Hồ Nam,phuong-ho-nam,11383
3608,20,212,11386,Phường Trại Cau,phuong-trai-cau,11386
3609,20,212,11389,Phường Dư Hàng,phuong-du-hang,11389
3610,20,212,11392,Phường Hàng Kênh,phuong-hang-kenh,11392
3611,20,212,11395,Phường Đông Hải,phuong-dong-hai,11395
3612,20,212,11398,Phường Niệm Nghĩa,phuong-niem-nghia,11398
3613,20,212,11401,Phường Nghĩa Xá,phuong-nghia-xa,11401
3614,20,212,11404,Phường Dư Hàng Kênh,phuong-du-hang-kenh,11404
3615,20,212,11405,Phường Kênh Dương,phuong-kenh-duong,11405
3616,20,212,11407,Phường Vĩnh Niệm,phuong-vinh-niem,11407
3617,20,213,11410,Phường Đông Hải 1,phuong-dong-hai-1,11410
3618,20,213,11411,Phường Đông Hải 2,phuong-dong-hai-2,11411
3619,20,213,11413,Phường Đằng Lâm,phuong-dang-lam,11413
3620,20,213,11414,Phường Thành Tô,phuong-thanh-to,11414
3621,20,213,11416,Phường Đằng Hải,phuong-dang-hai,11416
3622,20,213,11419,Phường Nam Hải,phuong-nam-hai,11419
3623,20,213,11422,Phường Cát Bi,phuong-cat-bi,11422
3624,20,213,11425,Phường Tràng Cát,phuong-trang-cat,11425
3625,20,214,11428,Phường Quán Trữ,phuong-quan-tru,11428
3626,20,214,11429,Phường Lãm Hà,phuong-lam-ha,11429
3627,20,214,11431,Phường Đồng Hoà,phuong-dong-hoa,11431
3628,20,214,11434,Phường Bắc Sơn,phuong-bac-son,11434
3629,20,214,11437,Phường Nam Sơn,phuong-nam-son,11437
3630,20,214,11440,Phường Ngọc Sơn,phuong-ngoc-son,11440
3631,20,214,11443,Phường Trần Thành Ngọ,phuong-tran-thanh-ngo,11443
3632,20,214,11446,Phường Văn Đẩu,phuong-van-dau,11446
3633,20,214,11449,Phường Phù Liễn,phuong-phu-lien,11449
3634,20,214,11452,Phường Tràng Minh,phuong-trang-minh,11452
3635,20,215,11455,Phường Ngọc Xuyên,phuong-ngoc-xuyen,11455
3636,20,215,11458,Phường Hải Sơn,phuong-hai-son,11458
3637,20,215,11461,Phường Vạn Hương,phuong-van-huong,11461
3638,20,215,11465,Phường Minh Đức,phuong-minh-duc,11465
3639,20,215,11467,Phường Bàng La,phuong-bang-la,11467
3640,20,215,11737,Phường Hợp Đức,phuong-hop-duc,11737
3641,20,216,11683,Phường Đa Phúc,phuong-da-phuc,11683
3642,20,216,11686,Phường Hưng Đạo,phuong-hung-dao,11686
3643,20,216,11689,Phường Anh Dũng,phuong-anh-dung,11689
3644,20,216,11692,Phường Hải Thành,phuong-hai-thanh,11692
3645,20,216,11707,Phường Hoà Nghĩa,phuong-hoa-nghia,11707
3646,20,216,11740,Phường Tân Thành,phuong-tan-thanh,11740
3647,20,217,11470,Thị trấn Núi Đèo,thi-tran-nui-deo,11470
3648,20,217,11473,Thị trấn Minh Đức,thi-tran-minh-duc,11473
3649,20,217,11476,Xã Lại Xuân,xa-lai-xuan,11476
3650,20,217,11479,Xã An Sơn,xa-an-son,11479
3651,20,217,11482,Xã Kỳ Sơn,xa-ky-son,11482
3652,20,217,11485,Xã Liên Khê,xa-lien-khe,11485
3653,20,217,11488,Xã Lưu Kiếm,xa-luu-kiem,11488
3654,20,217,11491,Xã Lưu Kỳ,xa-luu-ky,11491
3655,20,217,11494,Xã Gia Minh,xa-gia-minh,11494
3656,20,217,11497,Xã Gia Đức,xa-gia-duc,11497
3657,20,217,11500,Xã Minh Tân,xa-minh-tan,11500
3658,20,217,11503,Xã Phù Ninh,xa-phu-ninh,11503
3659,20,217,11506,Xã Quảng Thanh,xa-quang-thanh,11506
3660,20,217,11509,Xã Chính Mỹ,xa-chinh-my,11509
3661,20,217,11512,Xã Kênh Giang,xa-kenh-giang,11512
3662,20,217,11515,Xã Hợp Thành,xa-hop-thanh,11515
3663,20,217,11518,Xã Cao Nhân,xa-cao-nhan,11518
3664,20,217,11521,Xã Mỹ Đồng,xa-my-dong,11521
3665,20,217,11524,Xã Đông Sơn,xa-dong-son,11524
3666,20,217,11527,Xã Hoà Bình,xa-hoa-binh,11527
3667,20,217,11530,Xã Trung Hà,xa-trung-ha,11530
3668,20,217,11533,Xã An Lư,xa-an-lu,11533
3669,20,217,11536,Xã Thuỷ Triều,xa-thuy-trieu,11536
3670,20,217,11539,Xã Ngũ Lão,xa-ngu-lao,11539
3671,20,217,11542,Xã Phục Lễ,xa-phuc-le,11542
3672,20,217,11545,Xã Tam Hưng,xa-tam-hung,11545
3673,20,217,11548,Xã Phả Lễ,xa-pha-le,11548
3674,20,217,11551,Xã Lập Lễ,xa-lap-le,11551
3675,20,217,11554,Xã Kiền Bái,xa-kien-bai,11554
3676,20,217,11557,Xã Thiên Hương,xa-thien-huong,11557
3677,20,217,11560,Xã Thuỷ Sơn,xa-thuy-son,11560
3678,20,217,11563,Xã Thuỷ Đường,xa-thuy-duong,11563
3679,20,217,11566,Xã Hoàng Động,xa-hoang-dong,11566
3680,20,217,11569,Xã Lâm Động,xa-lam-dong,11569
3681,20,217,11572,Xã Hoa Động,xa-hoa-dong,11572
3682,20,217,11575,Xã Tân Dương,xa-tan-duong,11575
3683,20,217,11578,Xã Dương Quan,xa-duong-quan,11578
3684,20,218,11581,Thị trấn An Dương,thi-tran-an-duong,11581
3685,20,218,11584,Xã Lê Thiện,xa-le-thien,11584
3686,20,218,11587,Xã Đại Bản,xa-dai-ban,11587
3687,20,218,11590,Xã An Hoà,xa-an-hoa,11590
3688,20,218,11593,Xã Hồng Phong,xa-hong-phong,11593
3689,20,218,11596,Xã Tân Tiến,xa-tan-tien,11596
3690,20,218,11599,Xã An Hưng,xa-an-hung,11599
3691,20,218,11602,Xã An Hồng,xa-an-hong,11602
3692,20,218,11605,Xã Bắc Sơn,xa-bac-son,11605
3693,20,218,11608,Xã Nam Sơn,xa-nam-son,11608
3694,20,218,11611,Xã Lê Lợi,xa-le-loi,11611
3695,20,218,11614,Xã Đặng Cương,xa-dang-cuong,11614
3696,20,218,11617,Xã Đồng Thái,xa-dong-thai,11617
3697,20,218,11620,Xã Quốc Tuấn,xa-quoc-tuan,11620
3698,20,218,11623,Xã An Đồng,xa-an-dong,11623
3699,20,218,11626,Xã Hồng Thái,xa-hong-thai,11626
3700,20,219,11629,Thị trấn An Lão,thi-tran-an-lao,11629
3701,20,219,11632,Xã Bát Trang,xa-bat-trang,11632
3702,20,219,11635,Xã Trường Thọ,xa-truong-tho,11635
3703,20,219,11638,Xã Trường Thành,xa-truong-thanh,11638
3704,20,219,11641,Xã An Tiến,xa-an-tien,11641
3705,20,219,11644,Xã Quang Hưng,xa-quang-hung,11644
3706,20,219,11647,Xã Quang Trung,xa-quang-trung,11647
3707,20,219,11650,Xã Quốc Tuấn,xa-quoc-tuan,11650
3708,20,219,11653,Xã An Thắng,xa-an-thang,11653
3709,20,219,11656,Thị trấn Trường Sơn,thi-tran-truong-son,11656
3710,20,219,11659,Xã Tân Dân,xa-tan-dan,11659
3711,20,219,11662,Xã Thái Sơn,xa-thai-son,11662
3712,20,219,11665,Xã Tân Viên,xa-tan-vien,11665
3713,20,219,11668,Xã Mỹ Đức,xa-my-duc,11668
3714,20,219,11671,Xã Chiến Thắng,xa-chien-thang,11671
3715,20,219,11674,Xã An Thọ,xa-an-tho,11674
3716,20,219,11677,Xã An Thái,xa-an-thai,11677
3717,20,220,11680,Thị trấn Núi Đối,thi-tran-nui-doi,11680
3718,20,220,11695,Xã Đông Phương,xa-dong-phuong,11695
3719,20,220,11698,Xã Thuận Thiên,xa-thuan-thien,11698
3720,20,220,11701,Xã Hữu Bằng,xa-huu-bang,11701
3721,20,220,11704,Xã Đại Đồng,xa-dai-dong,11704
3722,20,220,11710,Xã Ngũ Phúc,xa-ngu-phuc,11710
3723,20,220,11713,Xã Kiến Quốc,xa-kien-quoc,11713
3724,20,220,11716,Xã Du Lễ,xa-du-le,11716
3725,20,220,11719,Xã Thuỵ Hương,xa-thuy-huong,11719
3726,20,220,11722,Xã Thanh Sơn,xa-thanh-son,11722
3727,20,220,11725,Xã Minh Tân,xa-minh-tan,11725
3728,20,220,11728,Xã Đại Hà,xa-dai-ha,11728
3729,20,220,11731,Xã Ngũ Đoan,xa-ngu-doan,11731
3730,20,220,11734,Xã Tân Phong,xa-tan-phong,11734
3731,20,220,11743,Xã Tân Trào,xa-tan-trao,11743
3732,20,220,11746,Xã Đoàn Xá,xa-doan-xa,11746
3733,20,220,11749,Xã Tú Sơn,xa-tu-son,11749
3734,20,220,11752,Xã Đại Hợp,xa-dai-hop,11752
3735,20,221,11755,Thị trấn Tiên Lãng,thi-tran-tien-lang,11755
3736,20,221,11758,Xã Đại Thắng,xa-dai-thang,11758
3737,20,221,11761,Xã Tiên Cường,xa-tien-cuong,11761
3738,20,221,11764,Xã Tự Cường,xa-tu-cuong,11764
3739,20,221,11770,Xã Quyết Tiến,xa-quyet-tien,11770
3740,20,221,11773,Xã Khởi Nghĩa,xa-khoi-nghia,11773
3741,20,221,11776,Xã Tiên Thanh,xa-tien-thanh,11776
3742,20,221,11779,Xã Cấp Tiến,xa-cap-tien,11779
3743,20,221,11782,Xã Kiến Thiết,xa-kien-thiet,11782
3744,20,221,11785,Xã Đoàn Lập,xa-doan-lap,11785
3745,20,221,11788,Xã Bạch Đằng,xa-bach-dang,11788
3746,20,221,11791,Xã Quang Phục,xa-quang-phuc,11791
3747,20,221,11794,Xã Toàn Thắng,xa-toan-thang,11794
3748,20,221,11797,Xã Tiên Thắng,xa-tien-thang,11797
3749,20,221,11800,Xã Tiên Minh,xa-tien-minh,11800
3750,20,221,11803,Xã Bắc Hưng,xa-bac-hung,11803
3751,20,221,11806,Xã Nam Hưng,xa-nam-hung,11806
3752,20,221,11809,Xã Hùng Thắng,xa-hung-thang,11809
3753,20,221,11812,Xã Tây Hưng,xa-tay-hung,11812
3754,20,221,11815,Xã Đông Hưng,xa-dong-hung,11815
3755,20,221,11821,Xã Vinh Quang,xa-vinh-quang,11821
3756,20,222,11824,Thị trấn Vĩnh Bảo,thi-tran-vinh-bao,11824
3757,20,222,11827,Xã Dũng Tiến,xa-dung-tien,11827
3758,20,222,11830,Xã Giang Biên,xa-giang-bien,11830
3759,20,222,11833,Xã Thắng Thuỷ,xa-thang-thuy,11833
3760,20,222,11836,Xã Trung Lập,xa-trung-lap,11836
3761,20,222,11839,Xã Việt Tiến,xa-viet-tien,11839
3762,20,222,11842,Xã Vĩnh An,xa-vinh-an,11842
3763,20,222,11845,Xã Vĩnh Long,xa-vinh-long,11845
3764,20,222,11848,Xã Hiệp Hoà,xa-hiep-hoa,11848
3765,20,222,11851,Xã Hùng Tiến,xa-hung-tien,11851
3766,20,222,11854,Xã An Hoà,xa-an-hoa,11854
3767,20,222,11857,Xã Tân Hưng,xa-tan-hung,11857
3768,20,222,11860,Xã Tân Liên,xa-tan-lien,11860
3769,20,222,11863,Xã Nhân Hoà,xa-nhan-hoa,11863
3770,20,222,11866,Xã Tam Đa,xa-tam-da,11866
3771,20,222,11869,Xã Hưng Nhân,xa-hung-nhan,11869
3772,20,222,11872,Xã Vinh Quang,xa-vinh-quang,11872
3773,20,222,11875,Xã Đồng Minh,xa-dong-minh,11875
3774,20,222,11878,Xã Thanh Lương,xa-thanh-luong,11878
3775,20,222,11881,Xã Liên Am,xa-lien-am,11881
3776,20,222,11884,Xã Lý Học,xa-ly-hoc,11884
3777,20,222,11887,Xã Tam Cường,xa-tam-cuong,11887
3778,20,222,11890,Xã Hoà Bình,xa-hoa-binh,11890
3779,20,222,11893,Xã Tiền Phong,xa-tien-phong,11893
3780,20,222,11896,Xã Vĩnh Phong,xa-vinh-phong,11896
3781,20,222,11899,Xã Cộng Hiền,xa-cong-hien,11899
3782,20,222,11902,Xã Cao Minh,xa-cao-minh,11902
3783,20,222,11905,Xã Cổ Am,xa-co-am,11905
3784,20,222,11908,Xã Vĩnh Tiến,xa-vinh-tien,11908
3785,20,222,11911,Xã Trấn Dương,xa-tran-duong,11911
3786,20,223,11914,Thị trấn Cát Bà,thi-tran-cat-ba,11914
3787,20,223,11917,Thị trấn Cát Hải,thi-tran-cat-hai,11917
3788,20,223,11920,Xã Nghĩa Lộ,xa-nghia-lo,11920
3789,20,223,11923,Xã Đồng Bài,xa-dong-bai,11923
3790,20,223,11926,Xã Hoàng Châu,xa-hoang-chau,11926
3791,20,223,11929,Xã Văn Phong,xa-van-phong,11929
3792,20,223,11932,Xã Phù Long,xa-phu-long,11932
3793,20,223,11935,Xã Gia Luận,xa-gia-luan,11935
3794,20,223,11938,Xã Hiền Hào,xa-hien-hao,11938
3795,20,223,11941,Xã Trân Châu,xa-tran-chau,11941
3796,20,223,11944,Xã Việt Hải,xa-viet-hai,11944
3797,20,223,11947,Xã Xuân Đám,xa-xuan-dam,11947
3798,20,224,,,,0
3799,21,225,11950,Phường Lam Sơn,phuong-lam-son,11950
3800,21,225,11953,Phường Hiến Nam,phuong-hien-nam,11953
3801,21,225,11956,Phường An Tảo,phuong-an-tao,11956
3802,21,225,11959,Phường Lê Lợi,phuong-le-loi,11959
3803,21,225,11962,Phường Minh Khai,phuong-minh-khai,11962
3804,21,225,11965,Phường Quang Trung,phuong-quang-trung,11965
3805,21,225,11968,Phường Hồng Châu,phuong-hong-chau,11968
3806,21,225,11971,Xã Trung Nghĩa,xa-trung-nghia,11971
3807,21,225,11974,Xã Liên Phương,xa-lien-phuong,11974
3808,21,225,11977,Xã Hồng Nam,xa-hong-nam,11977
3809,21,225,11980,Xã Quảng Châu,xa-quang-chau,11980
3810,21,225,11983,Xã Bảo Khê,xa-bao-khe,11983
3811,21,225,12331,Xã Phú Cường,xa-phu-cuong,12331
3812,21,225,12334,Xã Hùng Cường,xa-hung-cuong,12334
3813,21,225,12382,Xã Phương Chiểu,xa-phuong-chieu,12382
3814,21,225,12385,Xã Tân Hưng,xa-tan-hung,12385
3815,21,225,12388,Xã Hoàng Hanh,xa-hoang-hanh,12388
3816,21,226,11986,Thị trấn Như Quỳnh,thi-tran-nhu-quynh,11986
3817,21,226,11989,Xã Lạc Đạo,xa-lac-dao,11989
3818,21,226,11992,Xã Chỉ Đạo,xa-chi-dao,11992
3819,21,226,11995,Xã Đại Đồng,xa-dai-dong,11995
3820,21,226,11998,Xã Việt Hưng,xa-viet-hung,11998
3821,21,226,12001,Xã Tân Quang,xa-tan-quang,12001
3822,21,226,12004,Xã Đình Dù,xa-dinh-du,12004
3823,21,226,12007,Xã Minh Hải,xa-minh-hai,12007
3824,21,226,12010,Xã Lương Tài,xa-luong-tai,12010
