4416,24,253,13897,Xã Nghĩa Đồng,xa-nghia-dong,13897
4417,24,253,13900,Xã Nghĩa Thịnh,xa-nghia-thinh,13900
4418,24,253,13903,Xã Nghĩa Minh,xa-nghia-minh,13903
4419,24,253,13906,Xã Nghĩa Thái,xa-nghia-thai,13906
4420,24,253,13909,Xã Hoàng Nam,xa-hoang-nam,13909
4421,24,253,13912,Xã Nghĩa Châu,xa-nghia-chau,13912
4422,24,253,13915,Xã Nghĩa Trung,xa-nghia-trung,13915
4423,24,253,13918,Xã Nghĩa Sơn,xa-nghia-son,13918
4424,24,253,13921,Xã Nghĩa Lạc,xa-nghia-lac,13921
4425,24,253,13924,Xã Nghĩa Hồng,xa-nghia-hong,13924
4426,24,253,13927,Xã Nghĩa Phong,xa-nghia-phong,13927
4427,24,253,13930,Xã Nghĩa Phú,xa-nghia-phu,13930
4428,24,253,13933,Xã Nghĩa Bình,xa-nghia-binh,13933
4429,24,253,13936,Thị trấn Quỹ Nhất,thi-tran-quy-nhat,13936
4430,24,253,13939,Xã Nghĩa Tân,xa-nghia-tan,13939
4431,24,253,13942,Xã Nghĩa Hùng,xa-nghia-hung,13942
4432,24,253,13945,Xã Nghĩa Lâm,xa-nghia-lam,13945
4433,24,253,13948,Xã Nghĩa Thành,xa-nghia-thanh,13948
4434,24,253,13951,Xã Phúc Thắng,xa-phuc-thang,13951
4435,24,253,13954,Xã Nghĩa Lợi,xa-nghia-loi,13954
4436,24,253,13957,Xã Nghĩa Hải,xa-nghia-hai,13957
4437,24,253,13963,Xã Nam Điền,xa-nam-dien,13963
4438,24,254,13966,Thị trấn Nam Giang,thi-tran-nam-giang,13966
4439,24,254,13969,Xã Nam Mỹ,xa-nam-my,13969
4440,24,254,13972,Xã Điền Xá,xa-dien-xa,13972
4441,24,254,13975,Xã Nghĩa An,xa-nghia-an,13975
4442,24,254,13978,Xã Nam Thắng,xa-nam-thang,13978
4443,24,254,13981,Xã Nam Toàn,xa-nam-toan,13981
4444,24,254,13984,Xã Hồng Quang,xa-hong-quang,13984
4445,24,254,13987,Xã Tân Thịnh,xa-tan-thinh,13987
4446,24,254,13990,Xã Nam Cường,xa-nam-cuong,13990
4447,24,254,13993,Xã Nam Hồng,xa-nam-hong,13993
4448,24,254,13996,Xã Nam Hùng,xa-nam-hung,13996
4449,24,254,13999,Xã Nam Hoa,xa-nam-hoa,13999
4450,24,254,14002,Xã Nam Dương,xa-nam-duong,14002
4451,24,254,14005,Xã Nam Thanh,xa-nam-thanh,14005
4452,24,254,14008,Xã Nam Lợi,xa-nam-loi,14008
4453,24,254,14011,Xã Bình Minh,xa-binh-minh,14011
4454,24,254,14014,Xã Đồng Sơn,xa-dong-son,14014
4455,24,254,14017,Xã Nam Tiến,xa-nam-tien,14017
4456,24,254,14020,Xã Nam Hải,xa-nam-hai,14020
4457,24,254,14023,Xã Nam Thái,xa-nam-thai,14023
4458,24,255,14026,Thị trấn Cổ Lễ,thi-tran-co-le,14026
4459,24,255,14029,Xã Phương Định,xa-phuong-dinh,14029
4460,24,255,14032,Xã Trực Chính,xa-truc-chinh,14032
4461,24,255,14035,Xã Trung Đông,xa-trung-dong,14035
4462,24,255,14038,Xã Liêm Hải,xa-liem-hai,14038
4463,24,255,14041,Xã Trực Tuấn,xa-truc-tuan,14041
4464,24,255,14044,Xã Việt Hùng,xa-viet-hung,14044
4465,24,255,14047,Xã Trực Đạo,xa-truc-dao,14047
4466,24,255,14050,Xã Trực Hưng,xa-truc-hung,14050
4467,24,255,14053,Xã Trực Nội,xa-truc-noi,14053
4468,24,255,14056,Thị trấn Cát Thành,thi-tran-cat-thanh,14056
4469,24,255,14059,Xã Trực Thanh,xa-truc-thanh,14059
4470,24,255,14062,Xã Trực Khang,xa-truc-khang,14062
4471,24,255,14065,Xã Trực Thuận,xa-truc-thuan,14065
4472,24,255,14068,Xã Trực Mỹ,xa-truc-my,14068
4473,24,255,14071,Xã Trực Đại,xa-truc-dai,14071
4474,24,255,14074,Xã Trực Cường,xa-truc-cuong,14074
4475,24,255,14077,Thị trấn Ninh Cường,thi-tran-ninh-cuong,14077
4476,24,255,14080,Xã Trực Thái,xa-truc-thai,14080
4477,24,255,14083,Xã Trực Hùng,xa-truc-hung,14083
4478,24,255,14086,Xã Trực Thắng,xa-truc-thang,14086
4479,24,256,14089,Thị trấn Xuân Trường,thi-tran-xuan-truong,14089
4480,24,256,14092,Xã Xuân Châu,xa-xuan-chau,14092
4481,24,256,14095,Xã Xuân Hồng,xa-xuan-hong,14095
4482,24,256,14098,Xã Xuân Thành,xa-xuan-thanh,14098
4483,24,256,14101,Xã Xuân Thượng,xa-xuan-thuong,14101
4484,24,256,14104,Xã Xuân Phong,xa-xuan-phong,14104
4485,24,256,14107,Xã Xuân Đài,xa-xuan-dai,14107
4486,24,256,14110,Xã Xuân Tân,xa-xuan-tan,14110
4487,24,256,14113,Xã Xuân Thủy,xa-xuan-thuy,14113
4488,24,256,14116,Xã Xuân Ngọc,xa-xuan-ngoc,14116
4489,24,256,14119,Xã Xuân Bắc,xa-xuan-bac,14119
4490,24,256,14122,Xã Xuân Phương,xa-xuan-phuong,14122
4491,24,256,14125,Xã Thọ Nghiệp,xa-tho-nghiep,14125
4492,24,256,14128,Xã Xuân Phú,xa-xuan-phu,14128
4493,24,256,14131,Xã Xuân Trung,xa-xuan-trung,14131
4494,24,256,14134,Xã Xuân Vinh,xa-xuan-vinh,14134
4495,24,256,14137,Xã Xuân Kiên,xa-xuan-kien,14137
4496,24,256,14140,Xã Xuân Tiến,xa-xuan-tien,14140
4497,24,256,14143,Xã Xuân Ninh,xa-xuan-ninh,14143
4498,24,256,14146,Xã Xuân Hòa,xa-xuan-hoa,14146
4499,24,257,14149,Thị trấn Ngô Đồng,thi-tran-ngo-dong,14149
4500,24,257,14152,Thị trấn Quất Lâm,thi-tran-quat-lam,14152
4501,24,257,14155,Xã Giao Hương,xa-giao-huong,14155
4502,24,257,14158,Xã Hồng Thuận,xa-hong-thuan,14158
4503,24,257,14161,Xã Giao Thiện,xa-giao-thien,14161
4504,24,257,14164,Xã Giao Thanh,xa-giao-thanh,14164
4505,24,257,14167,Xã Hoành Sơn,xa-hoanh-son,14167
4506,24,257,14170,Xã Bình Hòa,xa-binh-hoa,14170
4507,24,257,14173,Xã Giao Tiến,xa-giao-tien,14173
4508,24,257,14176,Xã Giao Hà,xa-giao-ha,14176
4509,24,257,14179,Xã Giao Nhân,xa-giao-nhan,14179
4510,24,257,14182,Xã Giao An,xa-giao-an,14182
4511,24,257,14185,Xã Giao Lạc,xa-giao-lac,14185
4512,24,257,14188,Xã Giao Châu,xa-giao-chau,14188
4513,24,257,14191,Xã Giao Tân,xa-giao-tan,14191
4514,24,257,14194,Xã Giao Yến,xa-giao-yen,14194
4515,24,257,14197,Xã Giao Xuân,xa-giao-xuan,14197
4516,24,257,14200,Xã Giao Thịnh,xa-giao-thinh,14200
4517,24,257,14203,Xã Giao Hải,xa-giao-hai,14203
4518,24,257,14206,Xã Bạch Long,xa-bach-long,14206
4519,24,257,14209,Xã Giao Long,xa-giao-long,14209
4520,24,257,14212,Xã Giao Phong,xa-giao-phong,14212
4521,24,258,14215,Thị trấn Yên Định,thi-tran-yen-dinh,14215
4522,24,258,14218,Thị trấn Cồn,thi-tran-con,14218
4523,24,258,14221,Thị trấn Thịnh Long,thi-tran-thinh-long,14221
4524,24,258,14224,Xã Hải Nam,xa-hai-nam,14224
4525,24,258,14227,Xã Hải Trung,xa-hai-trung,14227
4526,24,258,14230,Xã Hải Vân,xa-hai-van,14230
4527,24,258,14233,Xã Hải Minh,xa-hai-minh,14233
4528,24,258,14236,Xã Hải Anh,xa-hai-anh,14236
4529,24,258,14239,Xã Hải Hưng,xa-hai-hung,14239
4530,24,258,14242,Xã Hải Bắc,xa-hai-bac,14242
4531,24,258,14245,Xã Hải Phúc,xa-hai-phuc,14245
4532,24,258,14248,Xã Hải Thanh,xa-hai-thanh,14248
4533,24,258,14251,Xã Hải Hà,xa-hai-ha,14251
4534,24,258,14254,Xã Hải Long,xa-hai-long,14254
4535,24,258,14257,Xã Hải Phương,xa-hai-phuong,14257
4536,24,258,14260,Xã Hải Đường,xa-hai-duong,14260
4537,24,258,14263,Xã Hải Lộc,xa-hai-loc,14263
4538,24,258,14266,Xã Hải Quang,xa-hai-quang,14266
4539,24,258,14269,Xã Hải Đông,xa-hai-dong,14269
4540,24,258,14272,Xã Hải Sơn,xa-hai-son,14272
4541,24,258,14275,Xã Hải Tân,xa-hai-tan,14275
4542,24,258,14281,Xã Hải Phong,xa-hai-phong,14281
4543,24,258,14284,Xã Hải An,xa-hai-an,14284
4544,24,258,14287,Xã Hải Tây,xa-hai-tay,14287
4545,24,258,14290,Xã Hải Lý,xa-hai-ly,14290
4546,24,258,14293,Xã Hải Phú,xa-hai-phu,14293
4547,24,258,14296,Xã Hải Giang,xa-hai-giang,14296
4548,24,258,14299,Xã Hải Cường,xa-hai-cuong,14299
4549,24,258,14302,Xã Hải Ninh,xa-hai-ninh,14302
4550,24,258,14305,Xã Hải Chính,xa-hai-chinh,14305
4551,24,258,14308,Xã Hải Xuân,xa-hai-xuan,14308
4552,24,258,14311,Xã Hải Châu,xa-hai-chau,14311
4553,24,258,14314,Xã Hải Triều,xa-hai-trieu,14314
4554,24,258,14317,Xã Hải Hòa,xa-hai-hoa,14317
4555,25,259,14320,Phường Đông Thành,phuong-dong-thanh,14320
4556,25,259,14323,Phường Tân Thành,phuong-tan-thanh,14323
4557,25,259,14326,Phường Thanh Bình,phuong-thanh-binh,14326
4558,25,259,14329,Phường Vân Giang,phuong-van-giang,14329
4559,25,259,14332,Phường Bích Đào,phuong-bich-dao,14332
4560,25,259,14335,Phường Phúc Thành,phuong-phuc-thanh,14335
4561,25,259,14338,Phường Nam Bình,phuong-nam-binh,14338
4562,25,259,14341,Phường Nam Thành,phuong-nam-thanh,14341
4563,25,259,14344,Phường Ninh Khánh,phuong-ninh-khanh,14344
4564,25,259,14347,Xã Ninh Nhất,xa-ninh-nhat,14347
4565,25,259,14350,Xã Ninh Tiến,xa-ninh-tien,14350
4566,25,259,14353,Xã Ninh Phúc,xa-ninh-phuc,14353
4567,25,259,14356,Phường Ninh Sơn,phuong-ninh-son,14356
4568,25,259,14359,Phường Ninh Phong,phuong-ninh-phong,14359
4569,25,260,14362,Phường Bắc Sơn,phuong-bac-son,14362
4570,25,260,14365,Phường Trung Sơn,phuong-trung-son,14365
4571,25,260,14368,Phường Nam Sơn,phuong-nam-son,14368
4572,25,260,14369,Phường Tây Sơn,phuong-tay-son,14369
4573,25,260,14371,Xã Yên Sơn,xa-yen-son,14371
4574,25,260,14374,Phường Yên Bình,phuong-yen-binh,14374
4575,25,260,14375,Phường Tân Bình,phuong-tan-binh,14375
4576,25,260,14377,Xã Quang Sơn,xa-quang-son,14377
4577,25,260,14380,Xã Đông Sơn,xa-dong-son,14380
4578,25,261,14383,Thị trấn Nho Quan,thi-tran-nho-quan,14383
4579,25,261,14386,Xã Xích Thổ,xa-xich-tho,14386
4580,25,261,14389,Xã Gia Lâm,xa-gia-lam,14389
4581,25,261,14392,Xã Gia Sơn,xa-gia-son,14392
4582,25,261,14395,Xã Thạch Bình,xa-thach-binh,14395
4583,25,261,14398,Xã Gia Thủy,xa-gia-thuy,14398
4584,25,261,14401,Xã Gia Tường,xa-gia-tuong,14401
4585,25,261,14404,Xã Cúc Phương,xa-cuc-phuong,14404
4586,25,261,14407,Xã Phú Sơn,xa-phu-son,14407
4587,25,261,14410,Xã Đức Long,xa-duc-long,14410
4588,25,261,14413,Xã Lạc Vân,xa-lac-van,14413
4589,25,261,14416,Xã Đồng Phong,xa-dong-phong,14416
4590,25,261,14419,Xã Yên Quang,xa-yen-quang,14419
4591,25,261,14422,Xã Lạng Phong,xa-lang-phong,14422
4592,25,261,14425,Xã Thượng Hòa,xa-thuong-hoa,14425
4593,25,261,14428,Xã Văn Phong,xa-van-phong,14428
4594,25,261,14431,Xã Văn Phương,xa-van-phuong,14431
4595,25,261,14434,Xã Thanh Lạc,xa-thanh-lac,14434
4596,25,261,14437,Xã Sơn Lai,xa-son-lai,14437
4597,25,261,14440,Xã Sơn Thành,xa-son-thanh,14440
4598,25,261,14443,Xã Văn Phú,xa-van-phu,14443
4599,25,261,14446,Xã Phú Lộc,xa-phu-loc,14446
4600,25,261,14449,Xã Kỳ Phú,xa-ky-phu,14449
4601,25,261,14452,Xã Quỳnh Lưu,xa-quynh-luu,14452
4602,25,261,14455,Xã Sơn Hà,xa-son-ha,14455
4603,25,261,14458,Xã Phú Long,xa-phu-long,14458
4604,25,261,14461,Xã Quảng Lạc,xa-quang-lac,14461
4605,25,262,14464,Thị trấn Me,thi-tran-me,14464
4606,25,262,14467,Xã Gia Hòa,xa-gia-hoa,14467
4607,25,262,14470,Xã Gia Hưng,xa-gia-hung,14470
4608,25,262,14473,Xã Liên Sơn,xa-lien-son,14473
4609,25,262,14476,Xã Gia Thanh,xa-gia-thanh,14476
4610,25,262,14479,Xã Gia Vân,xa-gia-van,14479
4611,25,262,14482,Xã Gia Phú,xa-gia-phu,14482
4612,25,262,14485,Xã Gia Xuân,xa-gia-xuan,14485
4613,25,262,14488,Xã Gia Lập,xa-gia-lap,14488
4614,25,262,14491,Xã Gia Vượng,xa-gia-vuong,14491
4615,25,262,14494,Xã Gia Trấn,xa-gia-tran,14494
4616,25,262,14497,Xã Gia Thịnh,xa-gia-thinh,14497
4617,25,262,14500,Xã Gia Phương,xa-gia-phuong,14500
4618,25,262,14503,Xã Gia Tân,xa-gia-tan,14503
4619,25,262,14506,Xã Gia Thắng,xa-gia-thang,14506
4620,25,262,14509,Xã Gia Trung,xa-gia-trung,14509
4621,25,262,14512,Xã Gia Minh,xa-gia-minh,14512
4622,25,262,14515,Xã Gia Lạc,xa-gia-lac,14515
4623,25,262,14518,Xã Gia Tiến,xa-gia-tien,14518
4624,25,262,14521,Xã Gia Sinh,xa-gia-sinh,14521
4625,25,262,14524,Xã Gia Phong,xa-gia-phong,14524
4626,25,263,14527,Thị trấn Thiên Tôn,thi-tran-thien-ton,14527
4627,25,263,14530,Xã Ninh Giang,xa-ninh-giang,14530
4628,25,263,14533,Xã Trường Yên,xa-truong-yen,14533
4629,25,263,14536,Xã Ninh Khang,xa-ninh-khang,14536
4630,25,263,14539,Xã Ninh Mỹ,xa-ninh-my,14539
4631,25,263,14542,Xã Ninh Hòa,xa-ninh-hoa,14542
4632,25,263,14545,Xã Ninh Xuân,xa-ninh-xuan,14545
4633,25,263,14548,Xã Ninh Hải,xa-ninh-hai,14548
4634,25,263,14551,Xã Ninh Thắng,xa-ninh-thang,14551
4635,25,263,14554,Xã Ninh Vân,xa-ninh-van,14554
4636,25,263,14557,Xã Ninh An,xa-ninh-an,14557
4637,25,264,14560,Thị trấn Yên Ninh,thi-tran-yen-ninh,14560
4638,25,264,14563,Xã Khánh Tiên,xa-khanh-tien,14563
4639,25,264,14566,Xã Khánh Phú,xa-khanh-phu,14566
4640,25,264,14569,Xã Khánh Hòa,xa-khanh-hoa,14569
4641,25,264,14572,Xã Khánh Lợi,xa-khanh-loi,14572
4642,25,264,14575,Xã Khánh An,xa-khanh-an,14575
4643,25,264,14578,Xã Khánh Cường,xa-khanh-cuong,14578
4644,25,264,14581,Xã Khánh Cư,xa-khanh-cu,14581
4645,25,264,14584,Xã Khánh Thiện,xa-khanh-thien,14584
4646,25,264,14587,Xã Khánh Hải,xa-khanh-hai,14587
4647,25,264,14590,Xã Khánh Trung,xa-khanh-trung,14590
4648,25,264,14593,Xã Khánh Mậu,xa-khanh-mau,14593
4649,25,264,14596,Xã Khánh Vân,xa-khanh-van,14596
4650,25,264,14599,Xã Khánh Hội,xa-khanh-hoi,14599
4651,25,264,14602,Xã Khánh Công,xa-khanh-cong,14602
4652,25,264,14608,Xã Khánh Thành,xa-khanh-thanh,14608
4653,25,264,14611,Xã Khánh Nhạc,xa-khanh-nhac,14611
4654,25,264,14614,Xã Khánh Thủy,xa-khanh-thuy,14614
4655,25,264,14617,Xã Khánh Hồng,xa-khanh-hong,14617
4656,25,265,14620,Thị trấn Phát Diệm,thi-tran-phat-diem,14620
4657,25,265,14623,Thị trấn Bình Minh,thi-tran-binh-minh,14623
4658,25,265,14629,Xã Hồi Ninh,xa-hoi-ninh,14629
4659,25,265,14632,Xã Xuân Chính,xa-xuan-chinh,14632
4660,25,265,14635,Xã Kim Định,xa-kim-dinh,14635
4661,25,265,14638,Xã Ân Hòa,xa-an-hoa,14638
4662,25,265,14641,Xã Hùng Tiến,xa-hung-tien,14641
4663,25,265,14647,Xã Quang Thiện,xa-quang-thien,14647
4664,25,265,14650,Xã Như Hòa,xa-nhu-hoa,14650
4665,25,265,14653,Xã Chất Bình,xa-chat-binh,14653
4666,25,265,14656,Xã Đồng Hướng,xa-dong-huong,14656
4667,25,265,14659,Xã Kim Chính,xa-kim-chinh,14659
4668,25,265,14662,Xã Thượng Kiệm,xa-thuong-kiem,14662
4669,25,265,14665,Xã Lưu Phương,xa-luu-phuong,14665
4670,25,265,14668,Xã Tân Thành,xa-tan-thanh,14668
4671,25,265,14671,Xã Yên Lộc,xa-yen-loc,14671
4672,25,265,14674,Xã Lai Thành,xa-lai-thanh,14674
4673,25,265,14677,Xã Định Hóa,xa-dinh-hoa,14677
4674,25,265,14680,Xã Văn Hải,xa-van-hai,14680
4675,25,265,14683,Xã Kim Tân,xa-kim-tan,14683
4676,25,265,14686,Xã Kim Mỹ,xa-kim-my,14686
4677,25,265,14689,Xã Cồn Thoi,xa-con-thoi,14689
4678,25,265,14692,Xã Kim Hải,xa-kim-hai,14692
4679,25,265,14695,Xã Kim Trung,xa-kim-trung,14695
4680,25,265,14698,Xã Kim Đông,xa-kim-dong,14698
4681,25,266,14701,Thị trấn Yên Thịnh,thi-tran-yen-thinh,14701
4682,25,266,14704,Xã Khánh Thượng,xa-khanh-thuong,14704
4683,25,266,14707,Xã Khánh Dương,xa-khanh-duong,14707
4684,25,266,14710,Xã Mai Sơn,xa-mai-son,14710
4685,25,266,14713,Xã Khánh Thịnh,xa-khanh-thinh,14713
4686,25,266,14719,Xã Yên Phong,xa-yen-phong,14719
4687,25,266,14722,Xã Yên Hòa,xa-yen-hoa,14722
4688,25,266,14725,Xã Yên Thắng,xa-yen-thang,14725
4689,25,266,14728,Xã Yên Từ,xa-yen-tu,14728
4690,25,266,14731,Xã Yên Hưng,xa-yen-hung,14731
4691,25,266,14734,Xã Yên Thành,xa-yen-thanh,14734
4692,25,266,14737,Xã Yên Nhân,xa-yen-nhan,14737
4693,25,266,14740,Xã Yên Mỹ,xa-yen-my,14740
4694,25,266,14743,Xã Yên Mạc,xa-yen-mac,14743
4695,25,266,14746,Xã Yên Đồng,xa-yen-dong,14746
4696,25,266,14749,Xã Yên Thái,xa-yen-thai,14749
4697,25,266,14752,Xã Yên Lâm,xa-yen-lam,14752
4698,26,267,14755,Phường Hàm Rồng,phuong-ham-rong,14755
4699,26,267,14758,Phường Đông Thọ,phuong-dong-tho,14758
4700,26,267,14761,Phường Nam Ngạn,phuong-nam-ngan,14761
4701,26,267,14764,Phường Trường Thi,phuong-truong-thi,14764
4702,26,267,14767,Phường Điện Biên,phuong-dien-bien,14767
4703,26,267,14770,Phường Phú Sơn,phuong-phu-son,14770
4704,26,267,14773,Phường Lam Sơn,phuong-lam-son,14773
4705,26,267,14776,Phường Ba Đình,phuong-ba-dinh,14776
4706,26,267,14779,Phường Ngọc Trạo,phuong-ngoc-trao,14779
4707,26,267,14782,Phường Đông Vệ,phuong-dong-ve,14782
4708,26,267,14785,Phường Đông Sơn,phuong-dong-son,14785
4709,26,267,14788,Phường Tân Sơn,phuong-tan-son,14788
4710,26,267,14791,Phường Đông Cương,phuong-dong-cuong,14791
4711,26,267,14794,Phường Đông Hương,phuong-dong-huong,14794
4712,26,267,14797,Phường Đông Hải,phuong-dong-hai,14797
4713,26,267,14800,Phường Quảng Hưng,phuong-quang-hung,14800
4714,26,267,14803,Phường Quảng Thắng,phuong-quang-thang,14803
4715,26,267,14806,Phường Quảng Thành,phuong-quang-thanh,14806
4716,26,267,15850,Xã Thiệu Vân,xa-thieu-van,15850
4717,26,267,15856,Phường Thiệu Khánh,phuong-thieu-khanh,15856
4718,26,267,15859,Phường Thiệu Dương,phuong-thieu-duong,15859
4719,26,267,15913,Phường Tào Xuyên,phuong-tao-xuyen,15913
4720,26,267,15922,Phường Long Anh,phuong-long-anh,15922
4721,26,267,15925,Xã Hoằng Quang,xa-hoang-quang,15925
4722,26,267,15970,Xã Hoằng Đại,xa-hoang-dai,15970
4723,26,267,16396,Phường Đông Lĩnh,phuong-dong-linh,16396
4724,26,267,16429,Xã Đông Vinh,xa-dong-vinh,16429
4725,26,267,16432,Phường Đông Tân,phuong-dong-tan,16432
4726,26,267,16435,Phường An Hưng,phuong-an-hung,16435
4727,26,267,16441,Phường Quảng Thịnh,phuong-quang-thinh,16441
4728,26,267,16459,Phường Quảng Đông,phuong-quang-dong,16459
4729,26,267,16507,Phường Quảng Cát,phuong-quang-cat,16507
4730,26,267,16522,Phường Quảng Phú,phuong-quang-phu,16522
4731,26,267,16525,Phường Quảng Tâm,phuong-quang-tam,16525
4732,26,268,14809,Phường Bắc Sơn,phuong-bac-son,14809
4733,26,268,14812,Phường Ba Đình,phuong-ba-dinh,14812
4734,26,268,14815,Phường Lam Sơn,phuong-lam-son,14815
4735,26,268,14818,Phường Ngọc Trạo,phuong-ngoc-trao,14818
4736,26,268,14821,Phường Đông Sơn,phuong-dong-son,14821
4737,26,268,14823,Phường Phú Sơn,phuong-phu-son,14823
4738,26,268,14824,Xã Quang Trung,xa-quang-trung,14824
4739,26,269,14830,Phường Trung Sơn,phuong-trung-son,14830
4740,26,269,14833,Phường Bắc Sơn,phuong-bac-son,14833
4741,26,269,14836,Phường Trường Sơn,phuong-truong-son,14836
4742,26,269,14839,Phường Quảng Cư,phuong-quang-cu,14839
4743,26,269,14842,Phường Quảng Tiến,phuong-quang-tien,14842
4744,26,269,16513,Xã Quảng Minh,xa-quang-minh,16513
4745,26,269,16516,Xã Quảng Hùng,xa-quang-hung,16516
4746,26,269,16528,Phường Quảng Thọ,phuong-quang-tho,16528
4747,26,269,16531,Phường Quảng Châu,phuong-quang-chau,16531
4748,26,269,16534,Phường Quảng Vinh,phuong-quang-vinh,16534
4749,26,269,16537,Xã Quảng Đại,xa-quang-dai,16537
4750,26,270,14845,Thị trấn Mường Lát,thi-tran-muong-lat,14845
4751,26,270,14848,Xã Tam Chung,xa-tam-chung,14848
4752,26,270,14854,Xã Mường Lý,xa-muong-ly,14854
4753,26,270,14857,Xã Trung Lý,xa-trung-ly,14857
4754,26,270,14860,Xã Quang Chiểu,xa-quang-chieu,14860
4755,26,270,14863,Xã Pù Nhi,xa-pu-nhi,14863
4756,26,270,14864,Xã Nhi Sơn,xa-nhi-son,14864
4757,26,270,14866,Xã Mường Chanh,xa-muong-chanh,14866
4758,26,271,14869,Thị trấn Hồi Xuân,thi-tran-hoi-xuan,14869
4759,26,271,14872,Xã Thành Sơn,xa-thanh-son,14872
4760,26,271,14875,Xã Trung Sơn,xa-trung-son,14875
4761,26,271,14878,Xã Phú Thanh,xa-phu-thanh,14878
4762,26,271,14881,Xã Trung Thành,xa-trung-thanh,14881
4763,26,271,14884,Xã Phú Lệ,xa-phu-le,14884
4764,26,271,14887,Xã Phú Sơn,xa-phu-son,14887
4765,26,271,14890,Xã Phú Xuân,xa-phu-xuan,14890
4766,26,271,14896,Xã Hiền Chung,xa-hien-chung,14896
4767,26,271,14899,Xã Hiền Kiệt,xa-hien-kiet,14899
4768,26,271,14902,Xã Nam Tiến,xa-nam-tien,14902
4769,26,271,14908,Xã Thiên Phủ,xa-thien-phu,14908
4770,26,271,14911,Xã Phú Nghiêm,xa-phu-nghiem,14911
4771,26,271,14914,Xã Nam Xuân,xa-nam-xuan,14914
4772,26,271,14917,Xã Nam Động,xa-nam-dong,14917
4773,26,272,14923,Thị trấn Cành Nàng,thi-tran-canh-nang,14923
4774,26,272,14926,Xã Điền Thượng,xa-dien-thuong,14926
4775,26,272,14929,Xã Điền Hạ,xa-dien-ha,14929
4776,26,272,14932,Xã Điền Quang,xa-dien-quang,14932
4777,26,272,14935,Xã Điền Trung,xa-dien-trung,14935
4778,26,272,14938,Xã Thành Sơn,xa-thanh-son,14938
4779,26,272,14941,Xã Lương Ngoại,xa-luong-ngoai,14941
4780,26,272,14944,Xã Ái Thượng,xa-ai-thuong,14944
4781,26,272,14947,Xã Lương Nội,xa-luong-noi,14947
4782,26,272,14950,Xã Điền Lư,xa-dien-lu,14950
4783,26,272,14953,Xã Lương Trung,xa-luong-trung,14953
4784,26,272,14956,Xã Lũng Niêm,xa-lung-niem,14956
4785,26,272,14959,Xã Lũng Cao,xa-lung-cao,14959
4786,26,272,14962,Xã Hạ Trung,xa-ha-trung,14962
4787,26,272,14965,Xã Cổ Lũng,xa-co-lung,14965
4788,26,272,14968,Xã Thành Lâm,xa-thanh-lam,14968
4789,26,272,14971,Xã Ban Công,xa-ban-cong,14971
4790,26,272,14974,Xã Kỳ Tân,xa-ky-tan,14974
4791,26,272,14977,Xã Văn Nho,xa-van-nho,14977
4792,26,272,14980,Xã Thiết Ống,xa-thiet-ong,14980
4793,26,272,14986,Xã Thiết Kế,xa-thiet-ke,14986
4794,26,273,14995,Xã Trung Xuân,xa-trung-xuan,14995
4795,26,273,14998,Xã Trung Thượng,xa-trung-thuong,14998
4796,26,273,14999,Xã Trung Tiến,xa-trung-tien,14999
4797,26,273,15001,Xã Trung Hạ,xa-trung-ha,15001
4798,26,273,15004,Xã Sơn Hà,xa-son-ha,15004
4799,26,273,15007,Xã Tam Thanh,xa-tam-thanh,15007
4800,26,273,15010,Xã Sơn Thủy,xa-son-thuy,15010
4801,26,273,15013,Xã Na Mèo,xa-na-meo,15013
4802,26,273,15016,Thị trấn Sơn Lư,thi-tran-son-lu,15016
4803,26,273,15019,Xã Tam Lư,xa-tam-lu,15019
4804,26,273,15022,Xã Sơn Điện,xa-son-dien,15022
4805,26,273,15025,Xã Mường Mìn,xa-muong-min,15025
4806,26,274,15031,Xã Yên Khương,xa-yen-khuong,15031
4807,26,274,15034,Xã Yên Thắng,xa-yen-thang,15034
4808,26,274,15037,Xã Trí Nang,xa-tri-nang,15037
4809,26,274,15040,Xã Giao An,xa-giao-an,15040
4810,26,274,15043,Xã Giao Thiện,xa-giao-thien,15043
4811,26,274,15046,Xã Tân Phúc,xa-tan-phuc,15046
4812,26,274,15049,Xã Tam Văn,xa-tam-van,15049
4813,26,274,15052,Xã Lâm Phú,xa-lam-phu,15052
4814,26,274,15055,Thị trấn Lang Chánh,thi-tran-lang-chanh,15055
4815,26,274,15058,Xã Đồng Lương,xa-dong-luong,15058
4816,26,275,15061,Thị Trấn Ngọc Lặc,thi-tran-ngoc-lac,15061
4817,26,275,15064,Xã Lam Sơn,xa-lam-son,15064
4818,26,275,15067,Xã Mỹ Tân,xa-my-tan,15067
4819,26,275,15070,Xã Thúy Sơn,xa-thuy-son,15070
4820,26,275,15073,Xã Thạch Lập,xa-thach-lap,15073
4821,26,275,15076,Xã Vân Âm,xa-van-am,15076
4822,26,275,15079,Xã Cao Ngọc,xa-cao-ngoc,15079
4823,26,275,15085,Xã Quang Trung,xa-quang-trung,15085
4824,26,275,15088,Xã Đồng Thịnh,xa-dong-thinh,15088
4825,26,275,15091,Xã Ngọc Liên,xa-ngoc-lien,15091
4826,26,275,15094,Xã Ngọc Sơn,xa-ngoc-son,15094
4827,26,275,15097,Xã Lộc Thịnh,xa-loc-thinh,15097
4828,26,275,15100,Xã Cao Thịnh,xa-cao-thinh,15100
